stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712764800000000000,1712764800000000000,1.07507,1.07673,1.07335,1.07354,42112.0,2024-04-10T16:00:00+00:00,2024-04-10T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712764800000000000,1712764800000000000,1.07505,1.07669,1.07334,1.07351,44235.0,2024-04-10T16:00:00+00:00,2024-04-10T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712772000000000000,1712772000000000000,1.07354,1.07546,1.07289,1.07514,26837.0,2024-04-10T18:00:00+00:00,2024-04-10T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712772000000000000,1712772000000000000,1.07352,1.07542,1.07288,1.07512,32100.0,2024-04-10T18:00:00+00:00,2024-04-10T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712779200000000000,1712779200000000000,1.07515,1.07543,1.07353,1.07438,17543.0,2024-04-10T20:00:00+00:00,2024-04-10T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712779200000000000,1712779200000000000,1.07513,1.07542,1.07351,1.07436,22242.0,2024-04-10T20:00:00+00:00,2024-04-10T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712786400000000000,1712786400000000000,1.07438,1.07458,1.07415,1.07415,7175.0,2024-04-10T22:00:00+00:00,2024-04-10T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712786400000000000,1712786400000000000,1.07435,1.07456,1.07407,1.07411,6264.0,2024-04-10T22:00:00+00:00,2024-04-10T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712793600000000000,1712793600000000000,1.07415,1.0745,1.07385,1.07397,2643.0,2024-04-11T00:00:00+00:00,2024-04-11T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712793600000000000,1712793600000000000,1.0741,1.07447,1.07383,1.07394,3676.0,2024-04-11T00:00:00+00:00,2024-04-11T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712800800000000000,1712800800000000000,1.07397,1.07471,1.07385,1.07454,9784.0,2024-04-11T02:00:00+00:00,2024-04-11T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712800800000000000,1712800800000000000,1.07395,1.07469,1.07383,1.07452,10212.0,2024-04-11T02:00:00+00:00,2024-04-11T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712808000000000000,1712808000000000000,1.07453,1.07491,1.07445,1.07448,7564.0,2024-04-11T04:00:00+00:00,2024-04-11T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712808000000000000,1712808000000000000,1.07451,1.07489,1.07443,1.07446,8638.0,2024-04-11T04:00:00+00:00,2024-04-11T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712815200000000000,1712815200000000000,1.07448,1.07473,1.07415,1.07417,7641.0,2024-04-11T06:00:00+00:00,2024-04-11T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712815200000000000,1712815200000000000,1.07445,1.07471,1.07413,1.07415,7212.0,2024-04-11T06:00:00+00:00,2024-04-11T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712822400000000000,1712822400000000000,1.07418,1.07453,1.07268,1.07435,26552.0,2024-04-11T08:00:00+00:00,2024-04-11T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712822400000000000,1712822400000000000,1.07415,1.07451,1.07265,1.07431,19865.0,2024-04-11T08:00:00+00:00,2024-04-11T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712829600000000000,1712829600000000000,1.07434,1.075,1.0729,1.07315,15896.0,2024-04-11T10:00:00+00:00,2024-04-11T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712829600000000000,1712829600000000000,1.07431,1.07498,1.07289,1.07314,21607.0,2024-04-11T10:00:00+00:00,2024-04-11T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712836800000000000,1712836800000000000,1.07316,1.07343,1.07257,1.07286,10988.0,2024-04-11T12:00:00+00:00,2024-04-11T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712836800000000000,1712836800000000000,1.07315,1.07341,1.07255,1.07285,16177.0,2024-04-11T12:00:00+00:00,2024-04-11T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712844000000000000,1712844000000000000,1.07286,1.07567,1.07154,1.07287,62311.0,2024-04-11T14:00:00+00:00,2024-04-11T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712844000000000000,1712844000000000000,1.07284,1.07564,1.0715,1.07284,74335.0,2024-04-11T14:00:00+00:00,2024-04-11T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712851200000000000,1712851200000000000,1.07286,1.07335,1.06994,1.07215,29206.0,2024-04-11T16:00:00+00:00,2024-04-11T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712851200000000000,1712851200000000000,1.07284,1.07332,1.06992,1.07213,37429.0,2024-04-11T16:00:00+00:00,2024-04-11T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712858400000000000,1712858400000000000,1.07216,1.07299,1.07137,1.07271,16316.0,2024-04-11T18:00:00+00:00,2024-04-11T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712858400000000000,1712858400000000000,1.07213,1.07296,1.07135,1.0727,20685.0,2024-04-11T18:00:00+00:00,2024-04-11T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712865600000000000,1712865600000000000,1.07272,1.07346,1.07252,1.07277,11777.0,2024-04-11T20:00:00+00:00,2024-04-11T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712865600000000000,1712865600000000000,1.07271,1.07345,1.0725,1.07274,14484.0,2024-04-11T20:00:00+00:00,2024-04-11T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712872800000000000,1712872800000000000,1.07276,1.07299,1.07258,1.07274,2446.0,2024-04-11T22:00:00+00:00,2024-04-11T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712872800000000000,1712872800000000000,1.07274,1.07282,1.07252,1.07268,2998.0,2024-04-11T22:00:00+00:00,2024-04-11T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712880000000000000,1712880000000000000,1.07273,1.07295,1.0724,1.07247,1325.0,2024-04-12T00:00:00+00:00,2024-04-12T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712880000000000000,1712880000000000000,1.07268,1.07293,1.07238,1.07245,2041.0,2024-04-12T00:00:00+00:00,2024-04-12T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712887200000000000,1712887200000000000,1.07246,1.07284,1.07226,1.07251,6755.0,2024-04-12T02:00:00+00:00,2024-04-12T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712887200000000000,1712887200000000000,1.07244,1.07281,1.07224,1.07248,7087.0,2024-04-12T02:00:00+00:00,2024-04-12T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712894400000000000,1712894400000000000,1.0725,1.07278,1.07154,1.07172,8710.0,2024-04-12T04:00:00+00:00,2024-04-12T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712894400000000000,1712894400000000000,1.07248,1.07275,1.07153,1.07171,7516.0,2024-04-12T04:00:00+00:00,2024-04-12T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712901600000000000,1712901600000000000,1.07173,1.07176,1.07084,1.07085,4217.0,2024-04-12T06:00:00+00:00,2024-04-12T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712901600000000000,1712901600000000000,1.07172,1.07174,1.0708,1.07082,7635.0,2024-04-12T06:00:00+00:00,2024-04-12T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712908800000000000,1712908800000000000,1.07084,1.071,1.06743,1.06836,23021.0,2024-04-12T08:00:00+00:00,2024-04-12T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712908800000000000,1712908800000000000,1.07082,1.07099,1.06742,1.06834,27072.0,2024-04-12T08:00:00+00:00,2024-04-12T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712916000000000000,1712916000000000000,1.06836,1.06854,1.06552,1.06599,18625.0,2024-04-12T10:00:00+00:00,2024-04-12T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712916000000000000,1712916000000000000,1.06835,1.06852,1.06549,1.06598,18768.0,2024-04-12T10:00:00+00:00,2024-04-12T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712923200000000000,1712923200000000000,1.06597,1.06609,1.06441,1.06515,20570.0,2024-04-12T12:00:00+00:00,2024-04-12T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712923200000000000,1712923200000000000,1.06596,1.06607,1.06439,1.06513,18130.0,2024-04-12T12:00:00+00:00,2024-04-12T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712930400000000000,1712930400000000000,1.06516,1.06557,1.06311,1.06394,34110.0,2024-04-12T14:00:00+00:00,2024-04-12T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712930400000000000,1712930400000000000,1.06514,1.06556,1.06309,1.06393,37778.0,2024-04-12T14:00:00+00:00,2024-04-12T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712937600000000000,1712937600000000000,1.06393,1.06511,1.06228,1.06462,33096.0,2024-04-12T16:00:00+00:00,2024-04-12T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712937600000000000,1712937600000000000,1.06392,1.0651,1.06226,1.0646,37614.0,2024-04-12T16:00:00+00:00,2024-04-12T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712944800000000000,1712944800000000000,1.06462,1.06499,1.06378,1.06468,15972.0,2024-04-12T18:00:00+00:00,2024-04-12T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712944800000000000,1712944800000000000,1.06459,1.06496,1.06377,1.06466,22784.0,2024-04-12T18:00:00+00:00,2024-04-12T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712952000000000000,1712952000000000000,1.06468,1.06506,1.06373,1.06381,9590.0,2024-04-12T20:00:00+00:00,2024-04-12T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712952000000000000,1712952000000000000,1.06466,1.06505,1.06372,1.06379,12458.0,2024-04-12T20:00:00+00:00,2024-04-12T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712959200000000000,1712959200000000000,1.0638,1.06491,1.06373,1.06442,4885.0,2024-04-12T22:00:00+00:00,2024-04-12T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712959200000000000,1712959200000000000,1.06378,1.06442,1.06371,1.06385,3931.0,2024-04-12T22:00:00+00:00,2024-04-12T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712966400000000000,1712966400000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T00:00:00+00:00,2024-04-13T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712966400000000000,1712966400000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T00:00:00+00:00,2024-04-13T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712973600000000000,1712973600000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T02:00:00+00:00,2024-04-13T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712973600000000000,1712973600000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T02:00:00+00:00,2024-04-13T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712980800000000000,1712980800000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T04:00:00+00:00,2024-04-13T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712980800000000000,1712980800000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T04:00:00+00:00,2024-04-13T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712988000000000000,1712988000000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T06:00:00+00:00,2024-04-13T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712988000000000000,1712988000000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T06:00:00+00:00,2024-04-13T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1712995200000000000,1712995200000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T08:00:00+00:00,2024-04-13T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1712995200000000000,1712995200000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T08:00:00+00:00,2024-04-13T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713002400000000000,1713002400000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T10:00:00+00:00,2024-04-13T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713002400000000000,1713002400000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T10:00:00+00:00,2024-04-13T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713009600000000000,1713009600000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T12:00:00+00:00,2024-04-13T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713009600000000000,1713009600000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T12:00:00+00:00,2024-04-13T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713016800000000000,1713016800000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T14:00:00+00:00,2024-04-13T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713016800000000000,1713016800000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T14:00:00+00:00,2024-04-13T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713024000000000000,1713024000000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T16:00:00+00:00,2024-04-13T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713024000000000000,1713024000000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T16:00:00+00:00,2024-04-13T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713031200000000000,1713031200000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T18:00:00+00:00,2024-04-13T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713031200000000000,1713031200000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T18:00:00+00:00,2024-04-13T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713038400000000000,1713038400000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T20:00:00+00:00,2024-04-13T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713038400000000000,1713038400000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T20:00:00+00:00,2024-04-13T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713045600000000000,1713045600000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-13T22:00:00+00:00,2024-04-13T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713045600000000000,1713045600000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-13T22:00:00+00:00,2024-04-13T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713052800000000000,1713052800000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T00:00:00+00:00,2024-04-14T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713052800000000000,1713052800000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T00:00:00+00:00,2024-04-14T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713060000000000000,1713060000000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T02:00:00+00:00,2024-04-14T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713060000000000000,1713060000000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T02:00:00+00:00,2024-04-14T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713067200000000000,1713067200000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T04:00:00+00:00,2024-04-14T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713067200000000000,1713067200000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T04:00:00+00:00,2024-04-14T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713074400000000000,1713074400000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T06:00:00+00:00,2024-04-14T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713074400000000000,1713074400000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T06:00:00+00:00,2024-04-14T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713081600000000000,1713081600000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T08:00:00+00:00,2024-04-14T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713081600000000000,1713081600000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T08:00:00+00:00,2024-04-14T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713088800000000000,1713088800000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T10:00:00+00:00,2024-04-14T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713088800000000000,1713088800000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T10:00:00+00:00,2024-04-14T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713096000000000000,1713096000000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T12:00:00+00:00,2024-04-14T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713096000000000000,1713096000000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T12:00:00+00:00,2024-04-14T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713103200000000000,1713103200000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T14:00:00+00:00,2024-04-14T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713103200000000000,1713103200000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T14:00:00+00:00,2024-04-14T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713110400000000000,1713110400000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T16:00:00+00:00,2024-04-14T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713110400000000000,1713110400000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T16:00:00+00:00,2024-04-14T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713117600000000000,1713117600000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T18:00:00+00:00,2024-04-14T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713117600000000000,1713117600000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T18:00:00+00:00,2024-04-14T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713124800000000000,1713124800000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T20:00:00+00:00,2024-04-14T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713124800000000000,1713124800000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T20:00:00+00:00,2024-04-14T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713132000000000000,1713132000000000000,1.064,1.06401,1.06357,1.0637,2048.0,2024-04-14T22:00:00+00:00,2024-04-14T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713132000000000000,1713132000000000000,1.06352,1.06389,1.06309,1.06351,2904.0,2024-04-14T22:00:00+00:00,2024-04-14T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713139200000000000,1713139200000000000,1.06373,1.06519,1.0637,1.06475,10118.0,2024-04-15T00:00:00+00:00,2024-04-15T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713139200000000000,1713139200000000000,1.06351,1.06514,1.06344,1.06471,9091.0,2024-04-15T00:00:00+00:00,2024-04-15T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713146400000000000,1713146400000000000,1.06474,1.06509,1.06393,1.06507,10231.0,2024-04-15T02:00:00+00:00,2024-04-15T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713146400000000000,1713146400000000000,1.06471,1.06507,1.06391,1.06505,12917.0,2024-04-15T02:00:00+00:00,2024-04-15T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713153600000000000,1713153600000000000,1.06507,1.0655,1.06476,1.06517,4928.0,2024-04-15T04:00:00+00:00,2024-04-15T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713153600000000000,1713153600000000000,1.06504,1.06549,1.06475,1.06515,7524.0,2024-04-15T04:00:00+00:00,2024-04-15T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713160800000000000,1713160800000000000,1.06516,1.06591,1.06472,1.06569,7785.0,2024-04-15T06:00:00+00:00,2024-04-15T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713160800000000000,1713160800000000000,1.06515,1.06589,1.0647,1.06567,8194.0,2024-04-15T06:00:00+00:00,2024-04-15T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713168000000000000,1713168000000000000,1.0657,1.06651,1.06501,1.06579,24769.0,2024-04-15T08:00:00+00:00,2024-04-15T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713168000000000000,1713168000000000000,1.06567,1.06648,1.06499,1.06577,22470.0,2024-04-15T08:00:00+00:00,2024-04-15T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713175200000000000,1713175200000000000,1.06578,1.06627,1.06537,1.06557,14306.0,2024-04-15T10:00:00+00:00,2024-04-15T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713175200000000000,1713175200000000000,1.06577,1.06624,1.06535,1.06555,18388.0,2024-04-15T10:00:00+00:00,2024-04-15T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713182400000000000,1713182400000000000,1.06558,1.06654,1.06517,1.06563,10955.0,2024-04-15T12:00:00+00:00,2024-04-15T12:00:00+00:00
