timestamp,open,high,low,close,volume,n_ticks,range,body,upper_wick,lower_wick,log_return,pct_return,typical_price,vwap,tr,atr_14,ema_9,ema_21,rsi_14
2024-04-04T15:30:00+05:30,1.0859,1.08656,1.08556,1.08595,11743.0,60,0.0009999999999998899,4.999999999988347e-05,0.0006099999999999994,0.00034000000000000696,5.525268897824031e-05,5.525421543617348e-05,1.0860233333333333,1.0780800491319724,0.0009999999999998899,0.0008454768394091953,1.084849162007517,1.083402194468345,84.00999726501698
2024-04-04T16:30:00+05:30,1.08596,1.08617,1.0856,1.08602,6409.0,60,0.0005700000000001815,5.999999999994898e-05,0.0001500000000000945,0.000360000000000138,6.445761223609062e-05,6.445968967261351e-05,1.08593,1.0781684401919258,0.0005700000000001815,0.0008257999223085515,1.0850833296060136,1.0836401767894046,84.2422454554642
2024-04-04T17:30:00+05:30,1.08602,1.08625,1.08521,1.08543,6122.0,60,0.0010399999999999299,0.0005900000000000905,0.00022999999999995246,0.00021999999999988695,-0.0005434157033494603,-0.0005432680797776701,1.0856299999999999,1.0782478415299124,0.0010399999999999299,0.0008410999278579357,1.0851526636848108,1.0838028879903678,74.42955940781269
2024-04-04T18:30:00+05:30,1.08542,1.08705,1.08509,1.08682,10303.0,60,0.0019599999999999618,0.0013999999999998458,0.0002300000000001745,0.00032999999999994145,0.0012797792056309706,0.0012805984724948427,1.08632,1.0783898614763563,0.0019599999999999618,0.0009210213615823661,1.0854861309478485,1.0840771709003343,80.26260399778903
2024-04-04T19:30:00+05:30,1.08682,1.08766,1.08643,1.0872,15251.0,60,0.0012300000000000644,0.00038000000000004697,0.000460000000000127,0.00038999999999989043,0.0003495828040863099,0.00034964391527569916,1.0870966666666666,1.078610859031436,0.0012300000000000644,0.0009430912643264874,1.0858289047582788,1.0843610644548494,81.50474497465703
2024-04-04T20:30:00+05:30,1.08721,1.08763,1.08669,1.08674,10582.0,60,0.0009400000000001629,0.00046999999999997044,0.00042000000000008697,5.0000000000105516e-05,-0.00042319475870098203,-0.00042310522442967624,1.0870199999999999,1.0787563941065612,0.0009400000000001629,0.0009428704597317499,1.086011123806623,1.0845773313225904,75.32488769392293
2024-04-04T21:30:00+05:30,1.08675,1.0869,1.08624,1.08651,4975.0,60,0.0006599999999998829,0.00024000000000001798,0.00014999999999987246,0.00026999999999999247,-0.0002116645584803107,-0.00021164215911806394,1.0865500000000001,1.0788192955252875,0.0006599999999998829,0.0009226654268937594,1.0861108990452983,1.0847530284750821,72.37021026368217
2024-04-04T22:30:00+05:30,1.08651,1.08671,1.08581,1.08589,3106.0,60,0.0009000000000001229,0.0006200000000000649,0.00019999999999997797,8.000000000008001e-05,-0.0005707972904010067,-0.0005706344166184207,1.0861366666666668,1.0788559817148173,0.0009000000000001229,0.0009210464678299282,1.0860667192362388,1.084856389522802,64.97169895257977
2024-04-04T23:30:00+05:30,1.0859,1.0862,1.08584,1.08588,2613.0,60,0.000360000000000138,2.0000000000131024e-05,0.00029999999999996696,4.0000000000040004e-05,-9.20907830949741e-06,-9.209035906065921e-06,1.0859733333333332,1.078885875161341,0.000360000000000138,0.0008809717201278004,1.086029375388991,1.084949445020729,64.85653111352738
2024-04-05T00:30:00+05:30,1.08588,1.08588,1.08467,1.08493,9481.0,60,0.0012099999999999334,0.0009500000000000064,0.0,0.00025999999999992696,-0.0008752493867695287,-0.000874866467749702,1.08516,1.0789800547804669,0.0012099999999999334,0.000904473740118667,1.0858095003111927,1.0849476772915718,54.9003964135316
2024-04-05T01:30:00+05:30,1.08493,1.08507,1.08322,1.08326,12053.0,60,0.0018499999999999073,0.0016700000000000603,0.000140000000000029,3.999999999981796e-05,-0.0015404557075192429,-0.0015392698146424744,1.08385,1.079071247325861,0.0018499999999999073,0.0009720113301101841,1.085299600248954,1.0847942520832472,42.53824265989142
2024-04-05T02:30:00+05:30,1.08325,1.08389,1.08319,1.08376,5942.0,60,0.0006999999999999229,0.0005100000000000104,0.00012999999999996348,5.999999999994898e-05,0.0004614632157275111,0.00046156970625710336,1.0836133333333333,1.0791127940996124,0.0006999999999999229,0.0009525819493880226,1.0849916801991633,1.0847002291665884,46.427768106173765
2024-04-05T03:30:00+05:30,1.08382,1.08424,1.08364,1.0839,15350.0,60,0.000600000000000156,8.000000000008001e-05,0.00034000000000000696,0.000180000000000069,0.00012917154922337354,0.0001291798922271603,1.0839266666666667,1.0792239184939783,0.000600000000000156,0.0009273975244317465,1.0847733441593306,1.084627481060535,47.499349374962605
2024-04-05T04:30:00+05:30,1.08389,1.08405,1.08359,1.0837,2397.0,60,0.00045999999999990493,0.00018999999999991246,0.00015999999999993797,0.0001100000000000545,-0.00018453589275473008,-0.00018451886705417309,1.08378,1.0792402830132137,0.00045999999999990493,0.0008940119869723292,1.0845586753274645,1.0845431646004864,46.081282936971235
2024-04-05T05:30:00+05:30,1.0837,1.08403,1.08357,1.08362,2448.0,60,0.000460000000000127,8.000000000008001e-05,0.00032999999999994145,5.0000000000105516e-05,-7.38238931366223e-05,-7.382116822007845e-05,1.08374,1.0792567286302523,0.000460000000000127,0.000863011130760029,1.0843709402619717,1.0844592405458968,45.496184991076184
2024-04-05T06:30:00+05:30,1.08362,1.08441,1.08351,1.08424,8709.0,60,0.0009000000000001229,0.0006200000000000649,0.00017000000000000348,0.0001100000000000545,0.0005719926719476807,0.0005721562909508648,1.0840533333333333,1.0793182952523985,0.0009000000000001229,0.0008656531928486072,1.0843447522095773,1.084439309587179,50.71862232921841
2024-04-05T07:30:00+05:30,1.08426,1.08432,1.08252,1.08269,6149.0,60,0.0018000000000000238,0.0015700000000000713,5.999999999994898e-05,0.00017000000000000348,-0.0014305956023988983,-0.001429572788312683,1.0831766666666665,1.0793529476723243,0.0018000000000000238,0.0009323922505022798,1.0840138017676617,1.08428028144289,40.31779664136341
2024-04-05T08:30:00+05:30,1.08269,1.08285,1.08235,1.08256,3696.0,60,0.000500000000000167,0.00012999999999996348,0.00016000000000016001,0.00021000000000004349,-0.0001200785130180063,-0.000120071303881919,1.0825866666666666,1.079370310527305,0.000500000000000167,0.0009015070897521289,1.0837230414141295,1.0841238922208092,39.58459585442133
2024-04-05T09:30:00+05:30,1.08257,1.08282,1.08249,1.08276,3358.0,60,0.00032999999999994145,0.00018999999999991246,5.999999999994898e-05,8.000000000008001e-05,0.00018473020206587245,0.00018474726574035927,1.08269,1.0793864263168498,0.00032999999999994145,0.0008606851547698298,1.0835304331313036,1.0839999020189175,41.3516634300859
2024-04-05T10:30:00+05:30,1.08275,1.0828,1.08251,1.0826,2135.0,60,0.00028999999999990145,0.0001500000000000945,4.999999999988347e-05,8.999999999992347e-05,-0.00014778143153209395,-0.00014777051239422967,1.0826366666666667,1.0793964274311367,0.00028999999999990145,0.0008199219294291206,1.083344346505043,1.0838726381990158,40.335262552069594
2024-04-05T11:30:00+05:30,1.08261,1.08299,1.08254,1.08275,3613.0,60,0.0004499999999998394,0.000140000000000029,0.00023999999999979593,7.00000000000145e-05,0.0001385457318585501,0.0001385553297617026,1.0827600000000002,1.0794138514451925,0.0004499999999998394,0.0007934989344698862,1.0832254772040344,1.0837705801809234,41.780036610091216
2024-04-05T12:30:00+05:30,1.08275,1.08331,1.08227,1.0831,5437.0,60,0.0010399999999999299,0.00034999999999985043,0.00021000000000004349,0.00048000000000003595,0.00032319874695515075,0.00032325098129737384,1.0828933333333335,1.079440765614975,0.0010399999999999299,0.0008111061534363179,1.0832003817632274,1.083709618346294,45.119391584542605
2024-04-05T13:30:00+05:30,1.08309,1.08412,1.08304,1.08374,10649.0,60,0.0010799999999999699,0.0006499999999998174,0.00038000000000004697,5.0000000000105516e-05,0.0005907219901892395,0.0005908965007848099,1.0836333333333332,1.079503335552292,0.0010799999999999699,0.0008303128567622931,1.0833083054105819,1.0837123803148128,50.689073976573134
2024-04-05T14:30:00+05:30,1.08374,1.08466,1.08363,1.08369,11069.0,60,0.0010299999999998644,4.999999999988347e-05,0.0009200000000000319,5.999999999994898e-05,-4.6137591533501315e-05,-4.6136527211193545e-05,1.0839933333333331,1.0795719232136889,0.0010299999999998644,0.0008445762241364053,1.0833846443284656,1.0837103457407389,50.25992501779187
2024-04-05T15:30:00+05:30,1.0837,1.08423,1.0835,1.0838,8156.0,60,0.0007300000000001194,9.999999999998899e-05,0.00042999999999993044,0.00020000000000020002,0.00010149989166685339,0.00010150504295514118,1.0838433333333333,1.079619465386962,0.0007300000000001194,0.0008363922081266706,1.0834677154627725,1.0837184961279445,51.23802302731968
2024-04-05T16:30:00+05:30,1.08381,1.08393,1.0832,1.08322,5549.0,60,0.0007300000000001194,0.0005899999999998684,0.00012000000000012001,2.0000000000131024e-05,-0.0005352973335268251,-0.0005351540874700689,1.08345,1.0796482545014239,0.0007300000000001194,0.0008287927646890598,1.083418172370218,1.0836731782981313,46.0914695872235
2024-04-05T17:30:00+05:30,1.08323,1.08419,1.08308,1.08382,8650.0,60,0.0011099999999999444,0.0005900000000000905,0.00036999999999998145,0.00014999999999987246,0.0005537507524843219,0.0005539041007365242,1.0836966666666668,1.079695135462463,0.0011099999999999444,0.0008488789957826943,1.0834985378961746,1.083686525725574,51.51676793746563
2024-04-05T18:30:00+05:30,1.08383,1.08482,1.08003,1.08121,33003.0,60,0.00478999999999985,0.0026200000000000667,0.0009899999999998244,0.0011799999999999589,-0.0024110532088387057,-0.00240814895462349,1.08202,1.0797935072107014,0.00478999999999985,0.0011303876389410627,1.0830408303169397,1.083461387023249,35.01077130401271
2024-04-05T19:30:00+05:30,1.08122,1.08139,1.07914,1.08013,25180.0,60,0.0022500000000000853,0.0010900000000000354,0.00017000000000000348,0.0009900000000000464,-0.0009993800974287832,-0.000998880883454567,1.08022,1.079806845125059,0.0022500000000000853,0.0012103599504452785,1.0824586642535516,1.0831585336574991,30.636548400861713
2024-04-05T20:30:00+05:30,1.08012,1.08265,1.07971,1.08168,17859.0,60,0.0029399999999999427,0.0015600000000000058,0.0009699999999999154,0.00041000000000002146,0.001433983805798362,0.0014350124522046759,1.0813466666666665,1.0798402584970206,0.0029399999999999427,0.0013339056682706116,1.0823029314028414,1.0830241215068175,41.86304261260311
2024-04-05T21:30:00+05:30,1.08169,1.08436,1.08166,1.08424,13634.0,60,0.0026999999999999247,0.0025500000000000522,0.00011999999999989797,2.999999999997449e-05,0.002363892657258046,0.0023666888543747433,1.08342,1.0798985938969161,0.0026999999999999247,0.0014314838348227054,1.0826903451222731,1.0831346559152886,54.85828689338864
2024-04-05T22:30:00+05:30,1.08424,1.08445,1.08332,1.08356,4898.0,60,0.0011299999999998533,0.0006800000000000139,0.00020999999999982144,0.00024000000000001798,-0.0006273641685609738,-0.0006271674168081276,1.0837766666666668,1.0799211652125973,0.0011299999999998533,0.0014099492751925018,1.0828642760978184,1.0831733235593533,51.561354105561364
2024-04-05T23:30:00+05:30,1.08353,1.0839,1.08316,1.08331,7154.0,60,0.000740000000000185,0.000220000000000109,0.00036999999999998145,0.0001500000000000945,-0.00023074757702066192,-0.00023072095684606442,1.0834566666666667,1.0799509672361656,0.000740000000000185,0.0013620957555359077,1.0829534208782547,1.0831857486903211,50.362972898350385
2024-04-06T00:30:00+05:30,1.0833,1.08381,1.08308,1.0835,8163.0,60,0.0007299999999998974,0.00019999999999997797,0.00031000000000003247,0.00021999999999988695,0.00017537301423464866,0.00017538839298070208,1.0834633333333332,1.07998442817969,0.0007299999999998974,0.001316946058711907,1.0830627367026038,1.083214316991201,51.28956995233763
2024-04-06T01:30:00+05:30,1.08351,1.08371,1.08322,1.08344,4853.0,60,0.0004899999999998794,7.00000000000145e-05,0.00019999999999997797,0.00021999999999988695,-5.537762929776958e-05,-5.5376095985160134e-05,1.0834566666666665,1.0800039830833674,0.0004899999999998794,0.0012578784830896191,1.083138189362083,1.0832348336283646,50.96601491741844
2024-04-06T02:30:00+05:30,1.08344,1.08388,1.08339,1.08377,5658.0,59,0.0004899999999998794,0.00032999999999994145,0.0001100000000000545,4.999999999988347e-05,0.000304539017954373,0.0003045853946688215,1.08368,1.0800279622477351,0.0004899999999998794,0.0012030300200117805,1.0832645514896664,1.083283485116695,52.73218296445016
2024-04-08T02:30:00+05:30,1.08389,1.08403,1.08389,1.08399,3.0,1,0.000140000000000029,9.999999999998899e-05,4.0000000000040004e-05,0.0,0.00020297449971898028,0.00020299510043653157,1.08397,1.0800279758820757,0.000260000000000149,0.0011356707328680927,1.083409641191733,1.08334771374245,53.92371497247256
2024-04-08T03:30:00+05:30,1.0839,1.08399,1.08366,1.08374,2390.0,60,0.00032999999999994145,0.00016000000000016001,8.999999999992347e-05,7.999999999985796e-05,-0.00023065603290863443,-0.00023062943385099288,1.0837966666666665,1.0800383317256235,0.00032999999999994145,0.0010781228233775104,1.0834757129533865,1.0833833761295,52.309999746987025
2024-04-08T04:30:00+05:30,1.08373,1.08374,1.08275,1.08289,2946.0,60,0.0009899999999998244,0.0008400000000001739,9.999999999843467e-06,0.00013999999999980695,-0.00078462870320082,-0.0007843209625925107,1.0831266666666666,1.0800487569567547,0.0009899999999998244,0.00107182833599339,1.083358570362709,1.083338523754091,47.14418503053357
2024-04-08T05:30:00+05:30,1.08289,1.08332,1.08282,1.08287,3792.0,60,0.000500000000000167,1.999999999990898e-05,0.0004300000000001525,5.0000000000105516e-05,-1.846926713995934e-05,-1.8469096584095013e-05,1.0830033333333333,1.0800615392610429,0.000500000000000167,0.001030983454851017,1.0832608562901673,1.0832959306855372,47.02650775926158
2024-04-08T06:30:00+05:30,1.08286,1.08286,1.08233,1.0828,7966.0,60,0.0005299999999999194,5.999999999994898e-05,0.0,0.00046999999999997044,-6.464512139370363e-05,-6.464303194286813e-05,1.0826633333333333,1.0800849723544736,0.0005399999999999849,0.0009959132080759432,1.0831686850321338,1.083250846077761,46.58818604539161
2024-04-08T07:30:00+05:30,1.08281,1.08369,1.08276,1.08364,10742.0,60,0.0009300000000000974,0.0008299999999998864,5.0000000000105516e-05,5.0000000000105516e-05,0.0007754657798917065,0.0007757665312153605,1.0833633333333335,1.0801243106500915,0.0009300000000000974,0.0009912051217848114,1.083262948025707,1.0832862237070555,52.33014421456884
2024-04-08T08:30:00+05:30,1.08363,1.08434,1.08351,1.08405,4374.0,60,0.0008300000000001084,0.0004199999999998649,0.0002900000000001235,0.00012000000000012001,0.0003782828770618773,0.00037835443505218613,1.0839666666666667,1.0801429930734887,0.0008300000000001084,0.0009796904702287612,1.0834203584205655,1.083355657915505,54.879807857365556
2024-04-08T09:30:00+05:30,1.08404,1.08418,1.08323,1.08345,3040.0,60,0.0009500000000000064,0.0005899999999998684,0.000140000000000029,0.000220000000000109,-0.0005536332321342346,-0.0005534800055347899,1.08362,1.0801547034489334,0.0009500000000000064,0.0009775697223552786,1.0834262867364524,1.083364234468641,50.61345189572085
2024-04-08T10:30:00+05:30,1.08344,1.08356,1.08313,1.08325,2437.0,60,0.0004300000000001525,0.00018999999999991246,0.00012000000000012001,0.00012000000000012001,-0.0001846125449466862,-0.00018459550509941636,1.0833133333333334,1.0801632084618698,0.0004300000000001525,0.0009384575993299125,1.083391029389162,1.0833538495169464,49.2393459776442
2024-04-08T11:30:00+05:30,1.08324,1.08375,1.08324,1.08365,5143.0,60,0.0005100000000000104,0.00041000000000002146,9.999999999998899e-05,0.0,0.0003691910143922583,0.00036925917378249906,1.0835466666666667,1.080182326229089,0.0005100000000000104,0.0009078534850920624,1.0834428235113296,1.083380772288133,52.04358873796813
2024-04-08T12:30:00+05:30,1.08366,1.08378,1.08299,1.0833,8432.0,60,0.0007900000000000684,0.000360000000000138,0.00011999999999989797,0.00031000000000003247,-0.00032303468288948984,-0.00032298251280404866,1.0833566666666665,1.080211462852474,0.0007900000000000684,0.0008994353790140628,1.0834142588090636,1.083373429352848,49.468400371620554
2024-04-08T13:30:00+05:30,1.08331,1.08379,1.08286,1.08317,10816.0,60,0.0009300000000000974,0.000140000000000029,0.00048000000000003595,0.00031000000000003247,-0.00012001089344046903,-0.00012000369242126663,1.0832733333333333,1.0802470936157933,0.0009300000000000974,0.000901618566227351,1.083365407047251,1.0833549357753165,48.50829745552325
2024-04-08T14:30:00+05:30,1.08316,1.08354,1.08222,1.08224,10240.0,60,0.0013199999999999878,0.0009199999999998099,0.00038000000000004697,2.0000000000131024e-05,-0.0008589597879203161,-0.000858590987564134,1.0826666666666667,1.0802734600730384,0.0013199999999999878,0.0009315029543539679,1.0831403256378007,1.0832535779775605,42.1985531295054
2024-04-08T15:30:00+05:30,1.08224,1.08301,1.0821,1.08273,6430.0,60,0.0009099999999999664,0.0004899999999998794,0.000280000000000058,0.000140000000000029,0.0004526621693295585,0.0004527646363097215,1.0826133333333334,1.080289362184349,0.0009099999999999664,0.0009299670290429678,1.0830582605102406,1.0832059799796006,46.17144091979159
2024-04-08T16:30:00+05:30,1.08272,1.08343,1.0826,1.08329,6703.0,60,0.0008299999999998864,0.0005700000000001815,0.00013999999999980695,0.00011999999999989797,0.0005170774161618263,0.0005172111237337074,1.0831066666666667,1.0803091814927077,0.0008299999999998864,0.000922826526968462,1.0831046084081926,1.0832136181632732,50.36989505526907
2024-04-08T17:30:00+05:30,1.0833,1.08333,1.08229,1.08233,5532.0,60,0.0010399999999999299,0.0009699999999999154,2.999999999997449e-05,4.0000000000040004e-05,-0.0008865821915962013,-0.0008861892937256366,1.08265,1.080322693542441,0.0010399999999999299,0.000931196060756424,1.082949686726554,1.0831332892393393,44.02985753018111
2024-04-08T18:30:00+05:30,1.08232,1.08379,1.08217,1.08373,7630.0,60,0.0016199999999999548,0.0014100000000001334,5.999999999994898e-05,0.00014999999999987246,0.0012926698198106098,0.0012935056775660314,1.0832300000000001,1.080345657287688,0.0016199999999999548,0.000980396342130962,1.0831057493812433,1.0831875356721266,53.26785757438023
2024-04-08T19:30:00+05:30,1.08373,1.08535,1.08367,1.08497,12166.0,60,0.0016800000000001258,0.0012399999999999078,0.00038000000000004697,6.000000000017103e-05,0.001143542338846207,0.0011441964326908138,1.0846633333333333,1.0803993591990104,0.0016800000000001258,0.0010303680319787593,1.0834785995049947,1.0833495778837514,59.62437369338643
2024-04-08T20:30:00+05:30,1.08498,1.08565,1.08436,1.08528,12482.0,60,0.0012900000000000134,0.00029999999999996696,0.00036999999999998145,0.0006200000000000649,0.00028568137505674595,0.00028572218586697673,1.0850966666666666,1.0804585450891249,0.0012900000000000134,0.001048913172551706,1.0838388796039957,1.0835250708034103,61.05072825349399
2024-04-08T21:30:00+05:30,1.08528,1.0859,1.08495,1.0852,8615.0,60,0.0009500000000000064,8.000000000008001e-05,0.0006200000000000649,0.00024999999999986144,-7.371641299284978e-05,-7.371369600484012e-05,1.08535,1.0805007164752074,0.0009500000000000064,0.0010418479459408704,1.0841111036831965,1.0836773370940094,60.45716233277815
2024-04-08T22:30:00+05:30,1.08519,1.0853,1.0847,1.08504,7138.0,60,0.0005999999999999339,0.0001500000000000945,0.00010999999999983245,0.00034000000000000696,-0.00014744913031719702,-0.00014743826022844964,1.0850133333333334,1.0805327229807637,0.0005999999999999339,0.0010102873783736606,1.0842968829465571,1.0838012155400085,59.21711004703643
2024-04-08T23:30:00+05:30,1.08503,1.08594,1.08496,1.08589,5335.0,60,0.0009799999999999809,0.0008600000000000829,4.999999999988347e-05,7.00000000000145e-05,0.0007830745748921578,0.0007833812578337263,1.0855966666666665,1.080559426000716,0.0009799999999999809,0.0010081239942041121,1.0846155063572458,1.0839911050363713,63.50028079765063
2024-04-09T00:30:00+05:30,1.08589,1.08623,1.08558,1.08574,4345.0,60,0.0006500000000000394,0.0001500000000000945,0.00034000000000000696,0.00015999999999993797,-0.00013814508018275434,-0.00013813553859054473,1.08585,1.0805820499551708,0.0006500000000000394,0.0009825437089038213,1.0848404050857967,1.0841500954876102,62.25766397607524
2024-04-09T01:30:00+05:30,1.08575,1.08589,1.08562,1.08568,7221.0,60,0.00026999999999999247,7.00000000000145e-05,0.000140000000000029,5.999999999994898e-05,-5.52633760536983e-05,-5.526184906146092e-05,1.08573,1.0806183771689806,0.00026999999999999247,0.0009316477296964049,1.0850083240686375,1.0842891777160093,61.73724454977642
2024-04-09T02:30:00+05:30,1.08568,1.08603,1.08565,1.08603,4914.0,60,0.00038000000000004697,0.0003500000000000725,0.0,2.999999999997449e-05,0.00032232664861371683,0.0003223786014296959,1.0859033333333334,1.0806436350206092,0.00038000000000004697,0.0008922443204323794,1.08521265925491,1.0844474342872812,63.64626755668734
2024-04-09T03:30:00+05:30,1.0861,1.08637,1.08576,1.08609,11153.0,60,0.0006099999999999994,1.0000000000065512e-05,0.00026999999999999247,0.00032999999999994145,5.524556655719834e-05,5.524709262161309e-05,1.0860733333333334,1.0807018992250677,0.0006099999999999994,0.0008720840118300665,1.085388127403928,1.084596758442983,63.97806258720269
2024-04-09T04:30:00+05:30,1.08609,1.08612,1.08601,1.08609,961.0,60,0.0001100000000000545,0.0,2.999999999997449e-05,8.000000000008001e-05,0.0,0.0,1.0860733333333334,1.0807068611100434,0.0001100000000000545,0.0008176494395564942,1.0855285019231424,1.084732507675439,63.97806258720269
2024-04-09T05:30:00+05:30,1.08608,1.08635,1.08608,1.08621,3135.0,60,0.00026999999999999247,0.00012999999999996348,0.000140000000000029,0.0,0.00011048197773978797,0.00011048808109825892,1.0862133333333333,1.08072340498632,0.00026999999999999247,0.0007785316224453155,1.085664801538514,1.08486682515949,64.72483671896262
2024-04-09T06:30:00+05:30,1.08621,1.08637,1.08577,1.08582,4060.0,60,0.000600000000000156,0.00038999999999989043,0.00016000000000016001,5.0000000000105516e-05,-0.0003591110658610398,-0.00035904659320007415,1.0859866666666667,1.0807438045437698,0.000600000000000156,0.0007657793636992327,1.085695841230811,1.084953477417718,60.34618819635969
2024-04-09T07:30:00+05:30,1.08582,1.08622,1.08571,1.08581,7126.0,60,0.0005100000000000104,1.0000000000065512e-05,0.00039999999999995595,9.999999999998899e-05,-9.209671997623472e-06,-9.20962958872451e-06,1.0859133333333333,1.080778734024185,0.0005100000000000104,0.0007475094091492883,1.0857186729846489,1.0850313431070164,60.233668510032366
2024-04-09T08:30:00+05:30,1.08581,1.08624,1.08559,1.0857,4037.0,60,0.0006500000000000394,0.00010999999999983245,0.0004300000000001525,0.0001100000000000545,-0.00010131199036059058,-0.00010130685847420384,1.0858433333333333,1.0807980465889224,0.0006500000000000394,0.0007405444513529134,1.0857149383877192,1.0850921300972878,58.93198000018321
2024-04-09T09:30:00+05:30,1.08571,1.08577,1.08542,1.08558,3728.0,60,0.00034999999999985043,0.00012999999999996348,5.999999999994898e-05,0.00015999999999993797,-0.00011053387874644474,-0.00011052777010234216,1.08559,1.0808148616316804,0.00034999999999985043,0.0007126484191134089,1.0856879507101753,1.0851364819066251,57.47281805955599
2024-04-09T10:30:00+05:30,1.08557,1.08586,1.08556,1.0857,1746.0,60,0.00029999999999996696,0.00013000000000018552,0.00015999999999993797,9.999999999843467e-06,0.00011053387874645813,0.00011053998784071872,1.0857066666666668,1.080822887826802,0.00029999999999996696,0.0006831735320338773,1.0856903605681403,1.0851877108242047,58.57734193450009
2024-04-09T11:30:00+05:30,1.08568,1.08597,1.08561,1.08597,2204.0,60,0.000360000000000138,0.0002900000000001235,0.0,7.00000000000145e-05,0.0002486565651238449,0.0002486874827301033,1.08585,1.080833278123504,0.000360000000000138,0.0006600897083171816,1.0857462884545122,1.0852588280220044,61.02983585359905
2024-04-09T12:30:00+05:30,1.08597,1.08628,1.08513,1.08542,4445.0,60,0.0011499999999999844,0.0005500000000000504,0.00030999999999981043,0.0002900000000001235,-0.0005065879568039561,-0.0005064596627899487,1.08561,1.080853106764625,0.0011499999999999844,0.000695083300580239,1.0856810307636098,1.085273480020004,54.01427872868022
2024-04-09T13:30:00+05:30,1.08541,1.08603,1.08515,1.08525,6392.0,60,0.0008799999999999919,0.00015999999999993797,0.0006200000000000649,9.999999999998899e-05,-0.0001566336664233236,-0.00015662140001104774,1.0854766666666666,1.0808805426975485,0.0008799999999999919,0.0007082916362530784,1.0855948246108877,1.0852713454727307,52.02364368547136
2024-04-09T14:30:00+05:30,1.08523,1.08588,1.08493,1.08575,5688.0,60,0.0009500000000000064,0.000520000000000076,0.00012999999999996348,0.00029999999999996696,0.0004606172352282196,0.00046072333563684786,1.08552,1.0809049121648642,0.0009500000000000064,0.000725556519377859,1.0856258596887103,1.0853148595206643,57.03860104967542
2024-04-09T15:30:00+05:30,1.08576,1.08674,1.08565,1.08671,7478.0,60,0.0010900000000000354,0.0009500000000000064,2.999999999997449e-05,0.0001100000000000545,0.00088379078324752,0.0008841814414000115,1.0863666666666667,1.0809423704700318,0.0010900000000000354,0.0007515881965651574,1.0858426877509681,1.0854416904733313,64.67383558151806
2024-04-09T16:30:00+05:30,1.08671,1.08708,1.08659,1.08683,4968.0,60,0.0004900000000001015,0.00011999999999989797,0.0002500000000000835,0.00012000000000012001,0.00011041894800353033,0.00011042504439995326,1.0868333333333333,1.0809690897086748,0.0004900000000001015,0.0007329033253819391,1.0860401502007746,1.0855679004303012,65.49924099498256
2024-04-09T17:30:00+05:30,1.08683,1.0873,1.08594,1.08612,4895.0,60,0.0013600000000000279,0.0007099999999999884,0.00046999999999997044,0.000180000000000069,-0.0006534895191026797,-0.0006532760413312522,1.0864533333333333,1.080993489668449,0.0013600000000000279,0.0007776959449975169,1.0860561201606196,1.0856180913002738,57.01144961058088
2024-04-09T18:30:00+05:30,1.08612,1.08841,1.08604,1.08796,11209.0,60,0.0023700000000002053,0.0018400000000000638,0.00045000000000006146,8.000000000008001e-05,0.0016926704070875191,0.0016941037822708616,1.08747,1.081058806547595,0.0023700000000002053,0.0008914319489262804,1.0864368961284956,1.085830992091158,68.429347311069
2024-04-09T19:30:00+05:30,1.08796,1.08852,1.08762,1.08805,10504.0,60,0.0008999999999999009,8.999999999992347e-05,0.00046999999999997044,0.00034000000000000696,8.272020813433332e-05,8.27236295450895e-05,1.0880633333333334,1.0811243857026775,0.0008999999999999009,0.0008920439525743961,1.0867595169027964,1.0860327200828708,68.86495171360534
2024-04-09T20:30:00+05:30,1.08805,1.08824,1.08533,1.08573,13501.0,60,0.00291000000000019,0.0023199999999998777,0.0001900000000001345,0.000400000000000178,-0.002134531443724681,-0.0021322549515186973,1.0864333333333331,1.081187512203829,0.00291000000000019,0.0010361836702476672,1.0865536135222371,1.086005200075337,49.79261854526109
2024-04-09T21:30:00+05:30,1.08574,1.08592,1.08524,1.08564,14037.0,60,0.0006800000000000139,9.999999999998899e-05,0.000180000000000069,0.00039999999999995595,-8.289697292648211e-05,-8.289353706736335e-05,1.0856000000000001,1.0812413961064478,0.0006800000000000139,0.001010741979515692,1.0863708908177896,1.0859720000684883,49.22309238229584
2024-04-09T22:30:00+05:30,1.08563,1.08602,1.08537,1.08544,5067.0,60,0.0006500000000000394,0.0001900000000001345,0.00038999999999989043,7.00000000000145e-05,-0.0001842401022216212,-0.00018422313105626031,1.08561,1.0812605688643675,0.0006500000000000394,0.000984974695264574,1.0861847126542317,1.0859236364258984,47.91161238915173
2024-04-09T23:30:00+05:30,1.08544,1.08556,1.08508,1.08512,4176.0,60,0.00048000000000003595,0.00031999999999987594,0.00012000000000012001,4.0000000000040004e-05,-0.00029485478615495596,-0.0002948113207545955,1.0852533333333334,1.0812749587445645,0.00048000000000003595,0.0009489050741742499,1.0859717701233853,1.0858505785689985,45.80858782625526
2024-04-10T00:30:00+05:30,1.08512,1.08549,1.08502,1.08524,3485.0,60,0.00046999999999997044,0.00011999999999989797,0.0002500000000000835,9.999999999998899e-05,0.00011058073326285219,0.00011058684753750825,1.08525,1.081286878385638,0.00046999999999997044,0.000914697568876087,1.0858254160987082,1.0857950714263622,46.752472546728015
