timestamp,open,high,low,close,volume,n_ticks,range,body,upper_wick,lower_wick,log_return,pct_return,typical_price,vwap,tr,atr_14,ema_9,ema_21,rsi_14
2024-04-03T11:30:00+05:30,1.07751,1.07756,1.07741,1.07745,1011.0,15,0.0001500000000000945,5.999999999994898e-05,5.0000000000105516e-05,4.0000000000040004e-05,-8.352706977967741e-05,-8.352358149110728e-05,1.0774733333333335,1.075465592843668,0.0001500000000000945,0.00022799678566869195,1.0775727998675184,1.0774469783541716,52.49740405124769
2024-04-03T11:45:00+05:30,1.07744,1.07761,1.07737,1.07742,1367.0,15,0.00024000000000001798,1.999999999990898e-05,0.00017000000000000348,5.0000000000105516e-05,-2.7843907058849405e-05,-2.7843519420867047e-05,1.0774666666666668,1.075473619545613,0.00024000000000001798,0.00022885415812092953,1.0775422398940147,1.0774445257765197,51.57927690108185
2024-04-03T12:00:00+05:30,1.07739,1.0774,1.07703,1.07714,1365.0,15,0.00036999999999998145,0.0002500000000000835,9.999999999843467e-06,0.0001100000000000545,-0.0002599138585849167,-0.000259880083904207,1.0771899999999999,1.075480466788052,0.0003900000000001125,0.00024036457539801403,1.0774617919152116,1.0774168416150178,43.867879215550886
2024-04-03T12:15:00+05:30,1.07716,1.07718,1.07673,1.07713,963.0,15,0.00045000000000006146,2.999999999997449e-05,2.0000000000131024e-05,0.00039999999999995595,-9.283887349397457e-06,-9.283844254248663e-06,1.0770133333333332,1.0754847688785008,0.00045000000000006146,0.00025533853429816027,1.0773954335321694,1.0773907651045616,43.61707143447793
2024-04-03T12:30:00+05:30,1.0771,1.07715,1.07686,1.07693,1054.0,15,0.0002900000000001235,0.00017000000000000348,5.0000000000105516e-05,7.00000000000145e-05,-0.0001856958493028954,-0.0001856786088958451,1.07698,1.0754893478277714,0.0002900000000001235,0.00025781435327687193,1.0773023468257354,1.0773488773677833,38.83484023216862
2024-04-03T12:45:00+05:30,1.07693,1.07694,1.07642,1.07682,1640.0,15,0.000520000000000076,0.00010999999999983245,1.0000000000065512e-05,0.000400000000000178,-0.0001021474173841068,-0.00010214220051429912,1.0767266666666668,1.0754952156625741,0.000520000000000076,0.0002765418994713865,1.0772058774605884,1.0773007976070756,36.46664630121137
2024-04-03T13:00:00+05:30,1.07683,1.07683,1.07642,1.07658,1480.0,15,0.00041000000000002146,0.00024999999999986144,0.0,0.00016000000000016001,-0.00022290331660980138,-0.00022287847551127893,1.0766099999999998,1.0754999662825586,0.00041000000000002146,0.00028607462093771757,1.0770807019684707,1.077235270551887,31.896390389598068
2024-04-03T13:15:00+05:30,1.07658,1.07726,1.07647,1.07712,2482.0,15,0.0007900000000000684,0.0005399999999999849,0.000140000000000029,0.0001100000000000545,0.0005014626097562411,0.0005015883631500628,1.07695,1.0755102555606384,0.0007900000000000684,0.0003220692908707426,1.0770885615747765,1.0772247914108064,47.76036565977476
2024-04-03T13:30:00+05:30,1.07712,1.0772,1.07697,1.0771,1487.0,15,0.00022999999999995246,2.0000000000131024e-05,7.999999999985796e-05,0.00012999999999996348,-1.8568205662110544e-05,-1.856803327404677e-05,1.0770899999999999,1.0755169430091642,0.00022999999999995246,0.00031549291295140047,1.0770908492598212,1.0772134467370966,47.320708599386585
2024-04-03T13:45:00+05:30,1.0771,1.07729,1.077,1.07725,1434.0,15,0.0002900000000001235,0.0001500000000000945,4.0000000000040004e-05,9.999999999998899e-05,0.0001392531392228801,0.00013926283539134054,1.07718,1.075523704610988,0.0002900000000001235,0.0003136719905977378,1.077122679407857,1.077216769760997,50.96644869045203
2024-04-03T14:00:00+05:30,1.07725,1.07731,1.077,1.07726,1140.0,15,0.00031000000000003247,1.0000000000065512e-05,4.999999999988347e-05,0.0002500000000000835,9.282853177858854e-06,9.282896263673734e-06,1.0771899999999999,1.0755290730582383,0.00031000000000003247,0.00031340970555504457,1.0771501435262856,1.0772206997827245,51.20887515859667
2024-04-03T14:15:00+05:30,1.07725,1.07774,1.07724,1.07762,1512.0,15,0.0004999999999999449,0.00036999999999998145,0.00011999999999989797,1.0000000000065512e-05,0.0003341253372337795,0.000334181163321734,1.0775333333333335,1.075537601033339,0.0004999999999999449,0.00032673758372968033,1.0772441148210286,1.0772569998024768,59.05681239663451
2024-04-03T14:30:00+05:30,1.07762,1.07775,1.07683,1.07734,1376.0,15,0.0009200000000000319,0.000280000000000058,0.00012999999999996348,0.0005100000000000104,-0.000259865613817239,-0.0002598318516732201,1.0773066666666666,1.0755444247967882,0.0009200000000000319,0.000369113470606134,1.0772632918568228,1.077264545274979,52.04494835646064
2024-04-03T14:45:00+05:30,1.07735,1.07735,1.07659,1.07663,998.0,15,0.0007600000000000939,0.0007200000000000539,0.0,4.0000000000040004e-05,-0.000659247831412924,-0.0006590305753058079,1.0768566666666668,1.0755480857376345,0.0007600000000000939,0.00039703393699141683,1.0771366334854582,1.0772068593408899,39.30215037291145
2024-04-03T15:00:00+05:30,1.07662,1.07685,1.07652,1.07684,914.0,15,0.0003300000000001635,0.000220000000000109,1.0000000000065512e-05,9.999999999998899e-05,0.0001950340619239891,0.00019505308230316487,1.0767366666666665,1.0755511148474384,0.0003300000000001635,0.0003922457986348987,1.0770773067883666,1.077173508491718,43.69342835962616
2024-04-03T15:15:00+05:30,1.07684,1.07701,1.07655,1.07694,1132.0,15,0.000460000000000127,9.999999999998899e-05,7.00000000000145e-05,0.0002900000000001235,9.285999505230142e-05,9.286430667510004e-05,1.0768333333333333,1.0755551492561515,0.000460000000000127,0.00039708538444670075,1.0770498454306932,1.0771522804470164,45.70771438202678
2024-04-03T15:30:00+05:30,1.07694,1.07748,1.07667,1.07681,2226.0,15,0.0008099999999999774,0.00012999999999996348,0.0005399999999999849,0.000140000000000029,-0.0001207196751320666,-0.00012071238880528856,1.0769866666666668,1.0755639519262026,0.0008099999999999774,0.0004265792855576491,1.0770018763445546,1.0771211640427423,43.52771696703319
2024-04-03T15:45:00+05:30,1.0768,1.07697,1.07664,1.0769,1511.0,15,0.00032999999999994145,9.999999999998899e-05,7.00000000000145e-05,0.00015999999999993797,8.357671186204505e-05,8.358020449272807e-05,1.0768366666666667,1.0755692422125025,0.00032999999999994145,0.00041968076516067,1.0769815010756436,1.0771010582206748,45.46686420370262
2024-04-03T16:00:00+05:30,1.07691,1.07718,1.0768,1.07716,1275.0,15,0.00038000000000004697,0.00024999999999986144,2.0000000000131024e-05,0.0001100000000000545,0.0002414046045723488,0.0002414337450087345,1.0770466666666667,1.0755744061205006,0.00038000000000004697,0.00041684642479205403,1.0770172008605148,1.0771064165642499,50.730316974334286
2024-04-03T16:15:00+05:30,1.07717,1.07742,1.07707,1.07732,1960.0,15,0.0003500000000000725,0.0001500000000000945,9.999999999998899e-05,9.999999999998899e-05,0.00014852771925879849,0.00014853875004661177,1.0772700000000002,1.0755834679045841,0.0003500000000000725,0.00041207168016405536,1.0770777606884119,1.0771258332402271,53.69237835064582
2024-04-03T16:30:00+05:30,1.07732,1.0777,1.07715,1.07766,1609.0,15,0.0005500000000000504,0.00034000000000000696,4.0000000000040004e-05,0.00017000000000000348,0.0003155481747590575,0.00031559796532132367,1.0775033333333335,1.0755918540317198,0.0005500000000000504,0.00042192370300948357,1.0771942085507296,1.077174393854752,59.29289531123236
2024-04-03T16:45:00+05:30,1.07767,1.07849,1.07762,1.07838,1750.0,15,0.0008699999999999264,0.0007099999999999884,0.0001100000000000545,4.999999999988347e-05,0.0006678911585727437,0.0006681142475362112,1.0781633333333334,1.0756040130161615,0.0008699999999999264,0.0004539291527945152,1.0774313668405837,1.077283994413411,68.09319117793856
2024-04-03T17:00:00+05:30,1.07837,1.07841,1.07783,1.0781,1277.0,15,0.0005800000000000249,0.00026999999999999247,4.0000000000040004e-05,0.00026999999999999247,-0.0002596824469258172,-0.0002596487323576202,1.0781133333333335,1.075612641357528,0.0005800000000000249,0.0004629342133091945,1.077565093472467,1.0773581767394644,62.43992242034242
2024-04-03T17:15:00+05:30,1.07811,1.07814,1.07789,1.07796,1067.0,15,0.0002500000000000835,0.00014999999999987246,3.0000000000196536e-05,7.00000000000145e-05,-0.00012986651595667904,-0.0001298580836657237,1.0779966666666667,1.0756194711834495,0.0002500000000000835,0.000447724626644258,1.0776440747779736,1.0774128879449676,59.76802643278142
2024-04-03T17:30:00+05:30,1.07797,1.07851,1.07797,1.0785,1542.0,15,0.0005399999999999849,0.0005299999999999194,1.0000000000065512e-05,0.0,0.0005008208000954769,0.0005009462317711044,1.0783266666666667,1.0756306332344003,0.0005500000000000504,0.00045503001045538605,1.077815259822379,1.077511716313607,65.83994765102912
2024-04-03T17:45:00+05:30,1.07849,1.07866,1.07806,1.07834,3519.0,15,0.0005999999999999339,0.00014999999999987246,0.00017000000000000348,0.000280000000000058,-0.00014836520121425293,-0.0001483541956420753,1.0783533333333333,1.0756560132429516,0.0005999999999999339,0.00046538500970856806,1.077920207857903,1.0775870148305517,62.81492558743666
2024-04-03T18:00:00+05:30,1.07833,1.07853,1.0776,1.07802,4651.0,15,0.0009300000000000974,0.00031000000000003247,0.00019999999999997797,0.00042000000000008697,-0.0002967964554611593,-0.00029675241575022326,1.07805,1.0756851487684045,0.0009300000000000974,0.0004985717947293916,1.0779401662863224,1.0776263771186834,57.158588960456356
2024-04-03T18:15:00+05:30,1.07802,1.07813,1.07747,1.0777,2773.0,15,0.000660000000000105,0.00031999999999987594,0.0001100000000000545,0.0002300000000001745,-0.00029688456974961996,-0.00029684050388667504,1.0777666666666665,1.0757001437133218,0.000660000000000105,0.0005101023808201569,1.0778921330290578,1.077633070107894,52.105672829689865
2024-04-03T18:30:00+05:30,1.0777,1.07803,1.07732,1.07803,3423.0,15,0.0007099999999999884,0.00032999999999994145,0.0,0.00038000000000004697,0.0003061607924718904,0.00030620766447064796,1.0777933333333334,1.075718593249493,0.0007099999999999884,0.0005243807821901449,1.0779197064232462,1.07766915464354,56.387419958292845
2024-04-03T18:45:00+05:30,1.07802,1.0787,1.07802,1.07849,5438.0,15,0.0006800000000000139,0.00046999999999997044,0.00021000000000004349,0.0,0.00042661325373898415,0.0004267042661150189,1.0784033333333334,1.0757556674978968,0.0006800000000000139,0.0005354964406051355,1.078033765138597,1.0777437769486726,61.54785258475207
2024-04-03T19:00:00+05:30,1.07848,1.07891,1.07832,1.07874,5152.0,15,0.0005900000000000905,0.00025999999999992696,0.00017000000000000348,0.00016000000000016001,0.00023177871726163846,0.00023180558002389162,1.0786566666666666,1.0757931310837392,0.0005900000000000905,0.0005393895519904894,1.0781750121108775,1.0778343426806114,64.03832161715513
2024-04-03T19:15:00+05:30,1.07875,1.07928,1.07873,1.07884,5674.0,15,0.0005500000000000504,8.999999999992347e-05,0.00043999999999999595,2.0000000000131024e-05,9.269644701150745e-05,9.270074345990587e-05,1.07895,1.0758373999637523,0.0005500000000000504,0.0005401474411340294,1.078308009688702,1.077925766073283,65.01442154562352
2024-04-03T19:30:00+05:30,1.07886,1.08133,1.07864,1.08107,4570.0,15,0.002689999999999859,0.0022100000000000453,0.00025999999999992696,0.00021999999999988695,0.00206490158604713,0.002067034963479264,1.0803466666666666,1.075887761284489,0.002689999999999859,0.0006937083381958744,1.0788604077509616,1.0782116055211663,78.82029294402186
2024-04-03T19:45:00+05:30,1.08107,1.08181,1.0798,1.08063,8985.0,15,0.0020099999999998452,0.00043999999999999595,0.0007399999999999629,0.0008299999999998864,-0.00040708702047126475,-0.0004070041717927353,1.0807466666666665,1.0759921607939262,0.0020099999999998452,0.0007877291711818723,1.0792143262007692,1.0784314595646967,72.72245610548487
2024-04-03T20:00:00+05:30,1.08063,1.08116,1.08028,1.08065,6334.0,15,0.0008799999999999919,2.0000000000131024e-05,0.0005099999999997884,0.0003500000000000725,1.8507551081569454e-05,1.8507722347349542e-05,1.0806966666666666,1.0760623556312512,0.0008799999999999919,0.0007943199446688808,1.0795014609606153,1.0786331450588151,72.82536749384211
2024-04-03T20:15:00+05:30,1.08062,1.0822,1.08059,1.08211,4895.0,15,0.0016100000000001113,0.0014899999999999913,9.000000000014552e-05,2.999999999997449e-05,0.0013501268950591669,0.0013510387266921775,1.0816333333333334,1.076125862109653,0.0016100000000001113,0.0008525828057639687,1.0800231687684922,1.0789492227807411,79.04156238025584
2024-04-03T20:30:00+05:30,1.08211,1.08242,1.08172,1.08221,4067.0,15,0.0006999999999999229,9.999999999998899e-05,0.00021000000000004349,0.00038999999999989043,9.240777710425898e-05,9.24120468344114e-05,1.0821166666666666,1.07618207025768,0.0006999999999999229,0.0008416840339236797,1.0804605350147938,1.079245657073401,79.38932664269673
2024-04-03T20:45:00+05:30,1.08219,1.08241,1.08195,1.08236,2657.0,15,0.000460000000000127,0.00017000000000000348,5.0000000000105516e-05,0.00024000000000001798,0.00013859565663407267,0.0001386052614558153,1.08224,1.0762189766689294,0.000460000000000127,0.0008144208886434259,1.080840428011835,1.0795287791576373,79.9273567204668
2024-04-03T21:00:00+05:30,1.08235,1.08307,1.08226,1.08275,3212.0,15,0.0008099999999999774,0.000400000000000178,0.00031999999999987594,8.999999999992347e-05,0.0003602588360111595,0.00036032373701910814,1.0826933333333333,1.0762663104732861,0.0008099999999999774,0.0008141051108831796,1.081222342409468,1.079821617416034,81.29458124769792
2024-04-03T21:15:00+05:30,1.08275,1.08302,1.08248,1.08253,2147.0,15,0.0005399999999999849,0.000220000000000109,0.00026999999999999247,4.999999999988347e-05,-0.00020320697624066206,-0.00020318633110150142,1.0826766666666667,1.0762974847428506,0.0005399999999999849,0.0007945261743915227,1.0814838739275745,1.0800678340145764,78.06437024645753
2024-04-03T21:30:00+05:30,1.08252,1.0828,1.08239,1.08261,1555.0,15,0.00041000000000002146,9.000000000014552e-05,0.00018999999999991246,0.00012999999999996348,7.389822370509299e-05,7.390095424608667e-05,1.0826,1.0763196054700612,0.00041000000000002146,0.0007670600190778441,1.0817090991420597,1.0802989400132512,78.4004680112469
2024-04-03T21:45:00+05:30,1.08263,1.08275,1.08204,1.08247,2963.0,15,0.0007100000000002105,0.00015999999999993797,0.00012000000000012001,0.0004300000000001525,-0.00012932547545139124,-0.00012931711327257567,1.08242,1.0763601329730987,0.0007100000000002105,0.0007629843034294417,1.0818612793136477,1.0804963091029556,76.20010754500751
2024-04-03T22:00:00+05:30,1.08249,1.08333,1.08246,1.08318,2494.0,15,0.0008699999999999264,0.0006900000000000794,0.00014999999999987246,2.999999999997449e-05,0.0006556923098725401,0.0006559073230667511,1.08299,1.0763970001419554,0.0008699999999999264,0.0007706282817559049,1.082125023450918,1.080740281002687,79.36333037329591
2024-04-03T22:15:00+05:30,1.08318,1.08364,1.08278,1.08313,3187.0,15,0.0008599999999998609,5.0000000000105516e-05,0.00045999999999990493,0.00034999999999985043,-4.616144504612749e-05,-4.6160379623017e-05,1.0831833333333334,1.0764448830603566,0.0008599999999998609,0.0007770119759161875,1.0823260187607344,1.080957528184261,78.57134832704548
2024-04-03T22:30:00+05:30,1.08313,1.08316,1.08285,1.08303,1885.0,15,0.00030999999999981043,9.999999999998899e-05,2.999999999997449e-05,0.00017999999999984695,-9.232928322107378e-05,-9.232502100398055e-05,1.0830133333333334,1.0764721809448434,0.00030999999999981043,0.0007436539776364462,1.0824668150085874,1.0811459347129644,76.91809781070594
2024-04-03T22:45:00+05:30,1.08302,1.08307,1.08258,1.08306,1461.0,15,0.0004899999999998794,3.999999999981796e-05,1.0000000000065512e-05,0.00043999999999999595,2.7699680070431908e-05,2.7700063710112133e-05,1.0829033333333333,1.07649282985226,0.0004899999999998794,0.0007255358363766915,1.0825854520068698,1.0813199406481495,77.07394883341459
2024-04-03T23:00:00+05:30,1.08307,1.08344,1.08299,1.08331,1413.0,15,0.00045000000000006146,0.00024000000000001798,0.00012999999999996348,8.000000000008001e-05,0.00023080083375413707,0.00023082747031577533,1.0832466666666667,1.0765137374565033,0.00045000000000006146,0.0007058547052069321,1.082730361605496,1.0815008551346814,78.38379686103788
2024-04-03T23:15:00+05:30,1.08331,1.08331,1.08302,1.08313,1382.0,15,0.00028999999999990145,0.000180000000000069,0.0,0.00010999999999983245,-0.00016617123060343062,-0.00016615742492920305,1.0831533333333334,1.0765337797901833,0.00028999999999990145,0.0006761507976921443,1.0828102892843967,1.0816489592133467,75.05865916131357
2024-04-03T23:30:00+05:30,1.08314,1.0834,1.08314,1.08318,1334.0,15,0.00025999999999992696,4.0000000000040004e-05,0.00021999999999988695,0.0,4.616144504625816e-05,4.6162510502156806e-05,1.08324,1.0765532633651382,0.00026999999999999247,0.0006471400264284192,1.0828842314275173,1.081788144739406,75.37120142106723
2024-04-03T23:45:00+05:30,1.08319,1.0837,1.08317,1.08363,1385.0,15,0.0005300000000001415,0.00043999999999999595,7.00000000000145e-05,2.0000000000131024e-05,0.0004153571438840817,0.00041544341660681994,1.0835000000000001,1.0765741542864344,0.0005300000000001415,0.0006387728816835422,1.083033385142014,1.0819555861267327,78.0385356496595
2024-04-04T00:00:00+05:30,1.08361,1.08361,1.08329,1.0833,1086.0,15,0.00031999999999987594,0.00031000000000003247,0.0,9.999999999843467e-06,-0.00030457836898408245,-0.0003045319897014842,1.0834,1.0765902122469853,0.00034000000000000696,0.0006174319615632896,1.083086708113611,1.082077805569757,71.88977686264298
2024-04-04T00:15:00+05:30,1.08329,1.08342,1.08325,1.08333,738.0,15,0.00017000000000000348,3.999999999981796e-05,9.000000000014552e-05,4.0000000000040004e-05,2.7692776341095453e-05,2.769315978956577e-05,1.0833333333333333,1.076600975106517,0.00017000000000000348,0.0005854725357373406,1.083135366490889,1.0821916414270518,72.10495463883952
2024-04-04T00:30:00+05:30,1.08331,1.08355,1.08329,1.0834,1299.0,15,0.00025999999999992696,8.999999999992347e-05,0.0001500000000000945,1.999999999990898e-05,6.461349593562618e-05,6.461558343251461e-05,1.0834133333333333,1.0766200603879068,0.00025999999999992696,0.0005622244974703825,1.083188293192711,1.0823014922064107,72.63139270913494
2024-04-04T00:45:00+05:30,1.08339,1.08349,1.08314,1.08324,2540.0,15,0.0003500000000000725,0.0001500000000000945,9.999999999998899e-05,9.999999999998899e-05,-0.00014769412573455154,-0.00014768321949409913,1.08329,1.076656399554707,0.0003500000000000725,0.0005470656047939318,1.0831986345541689,1.082386811096737,69.40712639043772
2024-04-04T01:00:00+05:30,1.08324,1.08324,1.08293,1.08302,1209.0,15,0.00031000000000003247,0.00021999999999988695,0.0,9.000000000014552e-05,-0.0002031150469069081,-0.00020309442044230686,1.0830633333333335,1.0766729714088894,0.00031000000000003247,0.0005301323473086533,1.0831629076433351,1.0824443737243064,65.12608998342498
2024-04-04T01:15:00+05:30,1.08303,1.08329,1.08296,1.08329,1492.0,15,0.0003300000000001635,0.000260000000000149,0.0,7.00000000000145e-05,0.00024927180449533777,0.0002493028752932336,1.0831799999999998,1.0766936757800012,0.0003300000000001635,0.0005158371796437611,1.0831883261146682,1.0825212488402784,67.75476092981464
2024-04-04T01:30:00+05:30,1.0833,1.0835,1.08323,1.08339,3321.0,15,0.00026999999999999247,9.000000000014552e-05,0.00010999999999983245,7.00000000000145e-05,9.23071243293769e-05,9.231138476306633e-05,1.0833733333333333,1.0767406509737825,0.00026999999999999247,0.0004982773810977777,1.0832286608917345,1.0826002262184349,68.69590824891824
2024-04-04T01:45:00+05:30,1.08338,1.08343,1.08326,1.08339,477.0,15,0.00017000000000000348,1.0000000000065512e-05,3.999999999981796e-05,0.00012000000000012001,0.0,0.0,1.08336,1.0767473304238564,0.00017000000000000348,0.00047482899673365097,1.0832609287133876,1.0826720238349408,68.69590824891824
2024-04-04T02:00:00+05:30,1.08341,1.08351,1.08337,1.08349,923.0,15,0.000140000000000029,8.000000000008001e-05,1.999999999990898e-05,4.0000000000040004e-05,9.22986045107065e-05,9.230286415795597e-05,1.0834566666666667,1.0767604054070228,0.000140000000000029,0.00045091263982410655,1.0833067429707102,1.0827463853044916,69.72086339964989
2024-04-04T02:15:00+05:30,1.08349,1.08361,1.08341,1.08359,421.0,15,0.00019999999999997797,9.999999999998899e-05,1.999999999990898e-05,8.000000000008001e-05,9.229008626433828e-05,9.22943451253655e-05,1.0835366666666666,1.076766423324868,0.00019999999999997797,0.00043299030840809736,1.0833633943765681,1.0828230775495378,70.75215690336955
2024-04-04T02:30:00+05:30,1.08358,1.08375,1.08357,1.08371,683.0,15,0.000180000000000069,0.00012999999999996348,4.0000000000040004e-05,1.0000000000065512e-05,0.00011073686164576279,0.0001107429931983539,1.0836766666666666,1.0767763650738489,0.000180000000000069,0.0004149195720932382,1.0834327155012544,1.0829037068632161,71.98523805853198
2024-04-04T02:45:00+05:30,1.08371,1.08374,1.08341,1.08356,1474.0,15,0.00032999999999994145,0.00014999999999987246,2.999999999997449e-05,0.0001500000000000945,-0.0001384229932028124,-0.00013841341318232558,1.08357,1.0767973932734023,0.00032999999999994145,0.0004088538883722884,1.0834581724010035,1.0829633698756511,68.1192343132825
2024-04-04T03:00:00+05:30,1.08351,1.0836,1.0835,1.08357,1892.0,15,9.999999999998899e-05,5.999999999994898e-05,2.999999999997449e-05,1.0000000000065512e-05,9.228795688123515e-06,9.228838273589446e-06,1.0835566666666665,1.0768241419002824,9.999999999998899e-05,0.0003867928963456956,1.0834805379208028,1.0830185180687737,68.24168738081474
2024-04-04T03:15:00+05:30,1.08357,1.08361,1.08349,1.08356,656.0,15,0.00011999999999989797,9.999999999843467e-06,4.0000000000040004e-05,7.00000000000145e-05,-9.228795688256081e-06,-9.228753103052156e-06,1.0835533333333334,1.076833362339002,0.00011999999999989797,0.0003677362608924243,1.0834964303366423,1.0830677436988851,67.96057327221365
2024-04-04T03:30:00+05:30,1.08357,1.08378,1.08341,1.08375,465.0,15,0.00036999999999998145,0.000180000000000069,2.999999999997449e-05,0.00015999999999993797,0.00017533255555197372,0.0001753479272028624,1.0836466666666666,1.0768399734430674,0.00036999999999998145,0.00036789795654296414,1.0835471442693139,1.0831297669989866,70.45121255743734
2024-04-04T03:45:00+05:30,1.08376,1.08379,1.0837,1.08379,179.0,15,8.999999999992347e-05,2.999999999997449e-05,0.0,5.999999999994898e-05,3.690820008356366e-05,3.690888119955993e-05,1.08376,1.0768425572606932,8.999999999992347e-05,0.0003480481025041755,1.0835957154154512,1.083189788180897,70.96297601778181
2024-04-04T04:00:00+05:30,1.08379,1.08384,1.08374,1.08374,119.0,15,9.999999999998899e-05,5.0000000000105516e-05,4.999999999988347e-05,0.0,-4.6135462954573336e-05,-4.613439873046854e-05,1.0837733333333333,1.0768442772355693,9.999999999998899e-05,0.00033033038089673363,1.083624572332361,1.083239807437179,69.34621049199808
2024-04-04T04:15:00+05:30,1.08374,1.08379,1.0837,1.0837,114.0,15,8.999999999992347e-05,3.999999999981796e-05,5.0000000000105516e-05,0.0,-3.690990293099705e-05,-3.690922176891043e-05,1.08373,1.076845913842639,8.999999999992347e-05,0.00031316392511839,1.083639657865889,1.083281643124708,68.01124326516243
2024-04-04T04:30:00+05:30,1.0837,1.08381,1.08365,1.08371,271.0,15,0.00015999999999993797,9.999999999843467e-06,9.999999999998899e-05,5.0000000000105516e-05,9.227603452824067e-06,9.227646027287761e-06,1.0837233333333334,1.0768497974876976,0.00015999999999993797,0.0003022236447527863,1.083653726292711,1.0833205846588256,68.17618282578238
2024-04-04T04:45:00+05:30,1.0837,1.08389,1.08369,1.0838,1310.0,15,0.00019999999999997797,9.999999999998899e-05,8.999999999992347e-05,1.0000000000065512e-05,8.304459961149037e-05,8.304804790970621e-05,1.0837933333333334,1.0768686997080312,0.00019999999999997797,0.00029492195584187144,1.0836829810341688,1.0833641678716597,69.69088723088134
2024-04-04T05:00:00+05:30,1.0838,1.08397,1.08373,1.08397,671.0,15,0.00024000000000001798,0.00017000000000000348,0.0,7.00000000000145e-05,0.0001568432078573894,0.00015685550839639184,1.08389,1.0768784764861403,0.00024000000000001798,0.0002909989589960248,1.083740384827335,1.0834192435196905,72.36638400215338
2024-04-04T05:15:00+05:30,1.08398,1.08409,1.08373,1.08378,1146.0,15,0.00035999999999991594,0.00019999999999997797,0.0001100000000000545,4.999999999988347e-05,-0.0001752969673502257,-0.00017528160373458945,1.0838666666666665,1.0768950560625388,0.00035999999999991594,0.00029592760478201703,1.083748307861868,1.0834520395633551,65.41606140066024
2024-04-04T05:30:00+05:30,1.08379,1.08396,1.08372,1.08394,1566.0,15,0.00024000000000001798,0.00014999999999987246,2.0000000000131024e-05,7.00000000000145e-05,0.0001476205416662474,0.00014763143811458157,1.0838733333333332,1.0769176066760495,0.00024000000000001798,0.0002919327758690171,1.0837866462894943,1.08349639960305,68.18698168080414
2024-04-04T05:45:00+05:30,1.08395,1.084,1.08374,1.08393,1537.0,15,0.000260000000000149,1.999999999990898e-05,5.0000000000105516e-05,0.0001900000000001345,-9.22564544909548e-06,-9.225602892959373e-06,1.08389,1.0769396511051461,0.000260000000000149,0.0002896518633069551,1.0838153170315954,1.0835358178209546,67.82123535115213
2024-04-04T06:00:00+05:30,1.08391,1.08397,1.08355,1.08359,1136.0,15,0.00042000000000008697,0.00031999999999987594,6.000000000017103e-05,4.0000000000040004e-05,-0.00031372259798168837,-0.00031367339219323664,1.0837033333333335,1.076955419626177,0.00042000000000008697,0.00029896244449932163,1.0837702536252762,1.083540743473595,56.687745972114165
2024-04-04T06:15:00+05:30,1.08357,1.08394,1.08349,1.08391,796.0,15,0.0004499999999998394,0.00034000000000000696,2.999999999997449e-05,7.999999999985796e-05,0.0002952710517415387,0.0002953146485293878,1.08378,1.0769665499955272,0.0004499999999998394,0.0003097508413207872,1.0837982029002209,1.0835743122487227,62.86633321885754
2024-04-04T06:30:00+05:30,1.0839,1.08435,1.0839,1.0842,1755.0,15,0.0004499999999998394,0.00029999999999996696,0.00014999999999987246,0.0,0.0002675141037397048,0.00026754988882848885,1.08415,1.076992287824285,0.0004499999999998394,0.0003197686383692909,1.0838785623201768,1.0836311929533842,67.40439264494354
2024-04-04T06:45:00+05:30,1.0842,1.08424,1.08407,1.08424,2185.0,15,0.00017000000000000348,4.0000000000040004e-05,0.0,0.00012999999999996348,3.689288152264748e-05,3.6893562073370134e-05,1.0841833333333335,1.077024223212272,0.00017000000000000348,0.0003090708784857704,1.0839508498561414,1.083686539048531,67.98555174295984
2024-04-04T07:00:00+05:30,1.08423,1.0844,1.08416,1.08418,1314.0,15,0.00024000000000001798,5.0000000000105516e-05,0.00017000000000000348,1.999999999990898e-05,-5.5339832703483505e-05,-5.5338301483187635e-05,1.0842466666666668,1.0770434607689525,0.00024000000000001798,0.0003041372443082167,1.0839966798849132,1.0837313991350281,66.08229650766522
2024-04-04T07:15:00+05:30,1.08418,1.08419,1.08402,1.08415,973.0,15,0.00017000000000000348,2.999999999997449e-05,1.0000000000065512e-05,0.00012999999999996348,-2.7671064830438394e-05,-2.767068199005518e-05,1.0841200000000002,1.077057390682469,0.00017000000000000348,0.00029455601257191575,1.0840273439079307,1.0837694537591165,65.100949912725
2024-04-04T07:30:00+05:30,1.08413,1.08419,1.08404,1.08404,966.0,15,0.0001500000000000945,9.000000000014552e-05,5.999999999994898e-05,0.0,-0.00010146712243344515,-0.0001014619748190837,1.08409,1.0770711077211976,0.0001500000000000945,0.00028423058310249994,1.0840298751263444,1.083794048871924,61.494893941926954
2024-04-04T07:45:00+05:30,1.08405,1.08405,1.08384,1.08393,1874.0,15,0.00021000000000004349,0.00011999999999989797,0.0,9.000000000014552e-05,-0.0001014774190549382,-0.0001014722703958082,1.08394,1.07709700074829,0.00021000000000004349,0.0002789283985951816,1.0840099001010755,1.0838064080653855,58.03306706909779
2024-04-04T08:00:00+05:30,1.08392,1.08408,1.08383,1.08408,1347.0,15,0.00024999999999986144,0.00015999999999993797,0.0,8.999999999992347e-05,0.00013837574572002703,0.0001383853200851437,1.0839966666666667,1.0771156450897834,0.00024999999999986144,0.0002768620844098016,1.0840239200808603,1.0838312800594414,61.23756909446196
