timestamp,open,high,low,close,volume,n_ticks,range,body,upper_wick,lower_wick,log_return,pct_return,typical_price,vwap,tr,atr_14,ema_9,ema_21,rsi_14
2024-04-01T15:30:00+05:30,1.0788,1.07905,1.07859,1.07865,2279.0,30,0.000460000000000127,0.00014999999999987246,0.0002500000000000835,6.000000000017103e-05,-0.0001483225647689884,-0.0001483115655211975,1.0787633333333333,1.078915110756744,0.000460000000000127,0.00043765804967509623,1.0787983321518044,1.0788703751429993,46.116055385872436
2024-04-01T16:00:00+05:30,1.07863,1.07869,1.07808,1.07819,2537.0,30,0.0006099999999999994,0.00043999999999999595,5.999999999994898e-05,0.0001100000000000545,-0.0004265499591760916,-0.0004264589996756385,1.07832,1.0788721529239933,0.0006099999999999994,0.0004499681889840179,1.0786766657214435,1.0788085228572721,40.53300389661939
2024-04-01T16:30:00+05:30,1.0782,1.07829,1.07798,1.07816,1712.0,30,0.00031000000000003247,4.0000000000040004e-05,8.999999999992347e-05,0.000180000000000069,-2.782479653289605e-05,-2.7824409426835395e-05,1.0781433333333335,1.0788383003237652,0.00031000000000003247,0.00043997046119944753,1.0785733325771547,1.0787495662338837,40.191261215657725
2024-04-01T17:00:00+05:30,1.07814,1.07856,1.07801,1.07837,1213.0,30,0.0005500000000000504,0.00022999999999995246,0.00018999999999991246,0.00013000000000018552,0.00019475731908551294,0.00019477628552344584,1.0783133333333332,1.0788215740765064,0.0005500000000000504,0.0004478297139709192,1.0785326660617238,1.0787150602126216,43.765441422878396
2024-04-01T17:30:00+05:30,1.07838,1.07879,1.07838,1.07858,1952.0,30,0.00041000000000002146,0.00020000000000020002,0.00020999999999982144,0.0,0.0001947193960578234,0.00019473835510996906,1.0785833333333332,1.078809954609433,0.0004199999999998649,0.000445841877258701,1.0785421328493792,1.0787027820114743,47.165703660210895
2024-04-01T18:00:00+05:30,1.07858,1.07859,1.07773,1.07802,3010.0,30,0.0008599999999998609,0.000560000000000116,9.999999999843467e-06,0.00028999999999990145,-0.0005193360035115811,-0.0005192011719112877,1.0781133333333333,1.078761228514551,0.0008599999999998609,0.000475424600311641,1.0784377062795034,1.0786407109195222,40.1873646324434
2024-04-01T18:30:00+05:30,1.07802,1.07825,1.07773,1.07816,5633.0,30,0.0005199999999998539,0.000140000000000029,8.999999999992347e-05,0.00028999999999990145,0.00012985928836804875,0.00012986772045042727,1.0780466666666666,1.078678519294785,0.0005199999999998539,0.00047860855743222765,1.0783821650236027,1.0785970099268383,42.47865166145714
2024-04-01T19:00:00+05:30,1.07817,1.07832,1.07784,1.07788,4547.0,30,0.00048000000000003595,0.0002900000000001235,0.00014999999999987246,4.0000000000040004e-05,-0.00025973544236113365,-0.00025970171403133513,1.0780133333333333,1.0786216797900265,0.00048000000000003595,0.0004787079461870711,1.0782817320188822,1.0785318272062165,39.240922987488396
2024-04-01T19:30:00+05:30,1.07787,1.07804,1.07583,1.07597,8818.0,30,0.0022100000000000453,0.0019000000000000128,0.00017000000000000348,0.000140000000000029,-0.0017735687263884684,-0.001771996882769744,1.0766133333333334,1.0783361838435623,0.0022100000000000453,0.0006023716643165693,1.0778193856151057,1.0782989338238331,25.15564952694072
2024-04-01T20:00:00+05:30,1.07598,1.07609,1.07428,1.0744,16864.0,30,0.0018100000000000893,0.0015799999999999148,0.0001100000000000545,0.00012000000000012001,-0.001460214083126322,-0.0014591484892702011,1.0749233333333332,1.0776066786657372,0.0018100000000000893,0.0006886308311511065,1.0771355084920846,1.0779444852943938,19.089940084515476
2024-04-01T20:30:00+05:30,1.07438,1.0749,1.07396,1.07429,11558.0,30,0.0009399999999999409,8.999999999992347e-05,0.000520000000000076,0.00032999999999994145,-0.00010238796671107487,-0.00010238272524210057,1.0743833333333332,1.0771948026046676,0.0009399999999999409,0.000706585771783166,1.0765664067936678,1.0776122593585398,18.74882738033031
2024-04-01T21:00:00+05:30,1.07428,1.07449,1.07373,1.07373,4706.0,30,0.0007599999999998719,0.0005499999999998284,0.00021000000000004349,0.0,-0.0005214104269858842,-0.000521274516191994,1.0739833333333335,1.077035982373361,0.0007599999999998719,0.0007104010737986451,1.0759991254349341,1.0772593266895816,17.07597062929159
2024-04-01T21:30:00+05:30,1.07373,1.07373,1.07311,1.07323,3996.0,30,0.0006200000000000649,0.000500000000000167,0.0,0.00011999999999989797,-0.0004657748714830185,-0.0004656664152069556,1.0733566666666665,1.0768877039651723,0.0006200000000000649,0.0007039438542416036,1.0754453003479474,1.076893024263256,15.72672907361742
2024-04-01T22:00:00+05:30,1.07323,1.07368,1.07313,1.07357,4221.0,30,0.0005500000000000504,0.00034000000000000696,0.0001100000000000545,9.999999999998899e-05,0.0003167505150388758,0.0003168006857803274,1.0734599999999999,1.0767477455760202,0.0005500000000000504,0.0006929478646529213,1.0750702402783578,1.0765909311484145,20.336278702407114
2024-04-01T22:30:00+05:30,1.07359,1.07381,1.07344,1.0738,3956.0,30,0.00036999999999998145,0.00021000000000004349,9.999999999843467e-06,0.0001500000000000945,0.0002142155295824141,0.00021423847536738982,1.0736833333333333,1.0766347986931515,0.00036999999999998145,0.0006698801600348542,1.0748161922226862,1.0763372101349222,23.38904205611452
2024-04-01T23:00:00+05:30,1.07378,1.07442,1.0737,1.07424,2543.0,30,0.0007199999999998319,0.000460000000000127,0.00017999999999984695,7.999999999985796e-05,0.00040967580320093564,0.0004097597317935797,1.07412,1.076576594979143,0.0007199999999998319,0.0006734601486037812,1.074700953778149,1.076146554668111,28.99477473290061
2024-04-01T23:30:00+05:30,1.07423,1.07424,1.074,1.07412,1581.0,30,0.00024000000000001798,0.0001100000000000545,1.0000000000065512e-05,0.00011999999999989797,-0.00011171312082236427,-0.00011170688114403582,1.07412,1.0765417482534214,0.00024000000000001798,0.0006424987094177981,1.0745847630225192,1.0759623224255555,28.38476048667377
2024-04-02T00:00:00+05:30,1.07412,1.07428,1.07405,1.07411,1845.0,30,0.00022999999999995246,1.0000000000065512e-05,0.00015999999999993797,5.999999999994898e-05,-9.309990085016743e-06,-9.309946747193543e-06,1.0741466666666666,1.0765027466071202,0.00022999999999995246,0.000613034515887952,1.0744898104180154,1.0757939294777776,28.33126838096851
2024-04-02T00:30:00+05:30,1.0741,1.07413,1.0737,1.07394,3370.0,30,0.00042999999999993044,0.00016000000000016001,2.999999999997449e-05,0.00023999999999979593,-0.0001582830942993591,-0.0001582705681912877,1.0739233333333333,1.0764282411796133,0.00042999999999993044,0.0005999606218959504,1.0743798483344122,1.0756253904343434,27.38639643319523
2024-04-02T01:00:00+05:30,1.07393,1.07428,1.07391,1.07402,4148.0,30,0.00036999999999998145,8.999999999992347e-05,0.00025999999999992696,2.0000000000131024e-05,7.448928288886122e-05,7.449205728438102e-05,1.0740699999999999,1.0763472772218499,0.00036999999999998145,0.0005835348631890954,1.0743078786675297,1.075479445849403,28.593297481649003
2024-04-02T01:30:00+05:30,1.07401,1.07423,1.07395,1.07423,4978.0,30,0.000280000000000058,0.000220000000000109,0.0,5.999999999994898e-05,0.0001955079722276405,0.00019552708515679917,1.0741366666666667,1.0762597996242622,0.000280000000000058,0.0005618538015327357,1.074292302934024,1.0753658598630937,31.797838286067545
2024-04-02T02:00:00+05:30,1.07424,1.07428,1.07416,1.07421,1466.0,30,0.00011999999999989797,2.999999999997449e-05,3.999999999981796e-05,5.0000000000105516e-05,-1.8618160153867697e-05,-1.8617986836999556e-05,1.0742166666666666,1.0762362638525467,0.00011999999999989797,0.0005302928157089616,1.0742758423472192,1.0752607816937216,31.652149735192452
2024-04-02T02:30:00+05:30,1.07423,1.07441,1.0742,1.0744,1681.0,30,0.00021000000000004349,0.00017000000000000348,1.0000000000065512e-05,2.999999999997449e-05,0.0001768585276016328,0.00017687416799305744,1.0743366666666667,1.0762114994364478,0.00021000000000004349,0.0005074147574440388,1.0743006738777754,1.0751825288124741,34.71246647391182
2024-04-02T03:00:00+05:30,1.07447,1.07452,1.07398,1.07444,2553.0,30,0.0005399999999999849,2.999999999997449e-05,4.999999999988347e-05,0.000460000000000127,3.722938888396018e-05,3.723008190625876e-05,1.0743133333333332,1.0761746467473274,0.0005399999999999849,0.0005097422747694635,1.0743285391022204,1.0751150261931584,35.36857596032253
2024-04-02T03:30:00+05:30,1.07443,1.0745,1.07428,1.07434,603.0,30,0.000220000000000109,8.999999999992347e-05,7.00000000000145e-05,6.000000000017103e-05,-9.307607114009429e-05,-9.307173969697047e-05,1.0743733333333332,1.0761664242493059,0.000220000000000109,0.0004890463980002238,1.0743308312817763,1.0750445692665076,34.43683752954712
2024-04-02T04:00:00+05:30,1.07434,1.07434,1.07424,1.07425,360.0,30,9.999999999998899e-05,9.000000000014552e-05,0.0,9.999999999843467e-06,-8.377587166730189e-05,-8.377236256695841e-05,1.0742766666666668,1.0761612882631233,9.999999999998899e-05,0.00046125736957163563,1.074314665025421,1.074972335696825,33.57944991631307
2024-04-02T04:30:00+05:30,1.07426,1.07428,1.07392,1.07393,1311.0,30,0.00035999999999991594,0.00032999999999994145,1.999999999990898e-05,1.0000000000065512e-05,-0.00029792661915371626,-0.00029788224342552905,1.0740433333333332,1.0761405316050063,0.00035999999999991594,0.0004540247003165128,1.0742377320203367,1.0748775779062045,30.65682384595702
2024-04-02T05:00:00+05:30,1.07393,1.07398,1.07359,1.0739,1520.0,30,0.00038999999999989043,2.999999999997449e-05,4.999999999988347e-05,0.00031000000000003247,-2.7935171779850374e-05,-2.7934781596572478e-05,1.0738233333333334,1.0761144977862531,0.00038999999999989043,0.0004494515074367541,1.0741701856162693,1.0747887071874587,30.38977962310763
2024-04-02T05:30:00+05:30,1.0739,1.07394,1.0735,1.0735,1383.0,30,0.00043999999999999595,0.000400000000000178,3.999999999981796e-05,0.0,-0.00037254354533531204,-0.000372474159605396,1.0736466666666666,1.076089525879099,0.00043999999999999595,0.00044877639976269995,1.0740361484930154,1.0746715519885988,27.01127489289739
2024-04-02T06:00:00+05:30,1.0735,1.07361,1.07311,1.07326,3197.0,30,0.0004999999999999449,0.00023999999999979593,0.0001100000000000545,0.0001500000000000945,-0.0002235927639789212,-0.00022356776897980435,1.0733266666666668,1.0760263758272501,0.0004999999999999449,0.0004524352283510746,1.0738809187944123,1.0745432290805443,25.200976041727202
2024-04-02T06:30:00+05:30,1.07326,1.0739,1.07322,1.07372,5863.0,30,0.0006800000000000139,0.00045999999999990493,0.000180000000000069,4.0000000000040004e-05,0.0004285088888006051,0.0004286007118496915,1.0736133333333333,1.0759292971212389,0.0006800000000000139,0.0004686898548974274,1.07384873503553,1.0744683900732221,34.290931902544955
2024-04-02T07:00:00+05:30,1.07371,1.0738,1.07304,1.07359,4299.0,30,0.0007600000000000939,0.00011999999999989797,9.000000000014552e-05,0.0005500000000000504,-0.00012108172565560031,-0.00012107439555930632,1.0734766666666669,1.0758590201933351,0.0007600000000000939,0.0004894977224047608,1.073796988028424,1.074388536430202,33.0678867542438
2024-04-02T07:30:00+05:30,1.07361,1.07383,1.07325,1.07336,5660.0,30,0.0005800000000000249,0.00024999999999986144,0.000220000000000109,0.0001100000000000545,-0.00021425743578543633,-0.00021423448430024639,1.07348,1.0757725342607993,0.0005800000000000249,0.0004959621708044225,1.0737095904227392,1.0742950331183654,30.963695748817017
2024-04-02T08:00:00+05:30,1.07335,1.07339,1.07297,1.07324,3567.0,30,0.00042000000000008697,0.0001100000000000545,4.0000000000040004e-05,0.00026999999999999247,-0.00011180471454866602,-0.00011179846463449383,1.0732,1.0757149163422492,0.00042000000000008697,0.0004905363014612557,1.0736156723381913,1.074199121016696,29.894854381619282
2024-04-02T08:30:00+05:30,1.07325,1.07359,1.0732,1.07357,2864.0,30,0.0003900000000001125,0.00031999999999987594,2.0000000000131024e-05,5.0000000000105516e-05,0.00030743289121913127,0.0003074801535536409,1.0734533333333334,1.0756749643688368,0.0003900000000001125,0.000483355137071174,1.073606537870553,1.0741419281969962,36.39698300694663
2024-04-02T09:00:00+05:30,1.07358,1.07364,1.07311,1.07319,2212.0,30,0.0005299999999999194,0.00038999999999989043,5.999999999994898e-05,8.000000000008001e-05,-0.00035402187852266037,-0.0003539592201717845,1.0733133333333333,1.0756431762770582,0.0005299999999999194,0.0004866869129946558,1.0735232302964424,1.0740553892699964,32.64255217432455
2024-04-02T09:30:00+05:30,1.0732,1.0733,1.07295,1.07296,1509.0,30,0.00034999999999985043,0.00024000000000001798,9.999999999998899e-05,9.999999999843467e-06,-0.00021433730250042696,-0.00021431433390184385,1.0730700000000002,1.0756197633131335,0.00034999999999985043,0.0004769235620664554,1.073410584237154,1.0739558084272696,30.586041721626174
2024-04-02T10:00:00+05:30,1.07297,1.07326,1.07296,1.07326,1241.0,30,0.000300000000000189,0.0002900000000001235,0.0,1.0000000000065512e-05,0.00027956127699310695,0.0002796003578886541,1.07316,1.0756014938813943,0.000300000000000189,0.00046428616477600784,1.0733804673897231,1.0738925531156995,36.22949307395196
2024-04-02T10:30:00+05:30,1.07326,1.07342,1.07318,1.07335,1086.0,30,0.00024000000000001798,8.999999999992347e-05,7.00000000000145e-05,8.000000000008001e-05,8.385314524070682e-05,8.385666101395906e-05,1.0733166666666667,1.0755867392114422,0.00024000000000001798,0.0004482657244348657,1.0733743739117785,1.0738432301051815,37.861656291471505
2024-04-02T11:00:00+05:30,1.07335,1.07351,1.07313,1.07314,1526.0,30,0.00038000000000004697,0.00021000000000004349,0.00015999999999993797,1.0000000000065512e-05,-0.00019566827767193438,-0.0001956491358829915,1.0732599999999999,1.0755658161361161,0.00038000000000004697,0.0004433896012609501,1.0733274991294228,1.0737793000956195,35.57376682010201
2024-04-02T11:30:00+05:30,1.07315,1.07328,1.07251,1.07252,2761.0,30,0.0007699999999999374,0.0006300000000001305,0.00012999999999996348,9.999999999843467e-06,-0.0005779107754776499,-0.0005777438172093197,1.07277,1.0755210562317226,0.0007699999999999374,0.000466718915456592,1.0731659993035383,1.073664818268745,29.84053929863522
2024-04-02T12:00:00+05:30,1.07251,1.07321,1.07251,1.07314,6478.0,30,0.0006999999999999229,0.0006299999999999084,7.00000000000145e-05,0.0,0.000577910775477676,0.0005780777980830543,1.0729533333333332,1.0754280977662527,0.0006999999999999229,0.00048338185006682993,1.0731607994428307,1.0736171075170409,40.21664302033615
2024-04-02T12:30:00+05:30,1.07315,1.07322,1.07248,1.07282,4582.0,30,0.0007399999999999629,0.00032999999999994145,7.00000000000145e-05,0.00034000000000000696,-0.000298234824853864,-0.0002981903572691902,1.07284,1.07536347958522,0.0007399999999999629,0.0005017117179191966,1.0730926395542646,1.07354464319731,37.161807291280745
2024-04-02T13:00:00+05:30,1.0728,1.07345,1.07262,1.07342,5595.0,30,0.0008300000000001084,0.0006200000000000649,2.999999999997449e-05,0.000180000000000069,0.0005591173546580202,0.000559273689901385,1.0731633333333332,1.0752983875334454,0.0008300000000001084,0.000525160880924976,1.0731581116434117,1.0735333119975545,45.51821012354382
2024-04-02T13:30:00+05:30,1.07341,1.0743,1.0733,1.07344,8925.0,30,0.001000000000000112,2.999999999997449e-05,0.0008600000000000829,0.0001100000000000545,1.8631862348335845e-05,1.863203592256113e-05,1.0736799999999997,1.0752254518554425,0.001000000000000112,0.0005590779608589143,1.0732144893147293,1.0735248290886859,45.77705656544315
2024-04-02T14:00:00+05:30,1.07344,1.07387,1.07266,1.07281,6254.0,30,0.0012100000000001554,0.0006299999999999084,0.0004300000000001525,0.0001500000000000945,-0.0005870704886141825,-0.0005868981964524123,1.0731133333333334,1.0751607937945336,0.0012100000000001554,0.0006055723922261458,1.0731335914517834,1.0734598446260781,39.42319324140504
2024-04-02T14:30:00+05:30,1.07282,1.0733,1.07281,1.07329,6456.0,30,0.0004899999999998794,0.00046999999999997044,9.999999999843467e-06,1.0000000000065512e-05,0.0004473230585749455,0.00044742312245404925,1.0731333333333335,1.0750986853871982,0.0004899999999998794,0.0005973172213528411,1.0731648731614267,1.0734444042055256,45.61675526928215
2024-04-02T15:00:00+05:30,1.07327,1.07406,1.07322,1.07384,5554.0,30,0.0008399999999999519,0.0005699999999999594,0.000220000000000109,4.999999999988347e-05,0.000512311794841761,0.0005124430489427123,1.0737066666666666,1.0750629426005802,0.0008399999999999519,0.0006146517055419205,1.0732998985291413,1.0734803674595688,51.709362596600805
2024-04-02T15:30:00+05:30,1.07383,1.07432,1.07365,1.07417,5231.0,30,0.0006699999999999484,0.00034000000000000696,0.00014999999999987246,0.000180000000000069,0.0003072611417976851,0.00030730835133740975,1.0740466666666666,1.0750389456546925,0.0006699999999999484,0.0006186051551460653,1.0734739188233131,1.0735430613268806,54.969114121445195
2024-04-02T16:00:00+05:30,1.07416,1.07431,1.07387,1.07428,3366.0,30,0.00043999999999999595,0.00011999999999989797,3.0000000000196536e-05,0.00028999999999990145,0.00010239940431108002,0.00010240464730904009,1.0741533333333333,1.0750256910034088,0.00043999999999999595,0.0006058476440642032,1.0736351350586504,1.0736100557517096,56.03447621334844
2024-04-02T16:30:00+05:30,1.07427,1.07475,1.0739,1.07471,5505.0,30,0.0008500000000000174,0.00043999999999999595,4.0000000000040004e-05,0.00036999999999998145,0.00040018800063177745,0.0004002680865324848,1.0744533333333333,1.0750120158272025,0.0008500000000000174,0.0006232870980596185,1.0738501080469203,1.0737100506833723,60.01670146651458
2024-04-02T17:00:00+05:30,1.07472,1.07477,1.07431,1.0747,6210.0,30,0.00045999999999990493,1.999999999990898e-05,5.0000000000105516e-05,0.00038999999999989043,-9.304879013397568e-06,-9.30483572314511e-06,1.0745933333333333,1.0750010274355666,0.00045999999999990493,0.0006116237339124961,1.0740200864375362,1.073800046075793,59.88086453571042
2024-04-02T17:30:00+05:30,1.07471,1.07538,1.07442,1.0753,7952.0,30,0.0009600000000000719,0.0005899999999998684,8.000000000008001e-05,0.0002900000000001235,0.0005581395493730134,0.0005582953382339273,1.0750333333333333,1.075002077849151,0.0009600000000000719,0.0006365077529187516,1.074276069150029,1.0739364055234482,64.99951766888094
2024-04-02T18:00:00+05:30,1.0753,1.07562,1.07457,1.07497,5488.0,30,0.0010499999999999954,0.00032999999999994145,0.000320000000000098,0.00039999999999995595,-0.00030693820086847483,-0.00030689110015802434,1.0750533333333334,1.0750032027620589,0.0010499999999999954,0.0006660429134245547,1.0744148553200232,1.0740303686576802,60.43260386562979
2024-04-02T18:30:00+05:30,1.07496,1.07526,1.07461,1.07485,4517.0,30,0.0006500000000000394,0.00010999999999983245,0.000300000000000189,0.00024000000000001798,-0.00011163725346727221,-0.00011163102226097177,1.0749066666666667,1.0750014898731988,0.0006500000000000394,0.0006648969910370893,1.0745018842560186,1.074104880597891,58.81434521723713
2024-04-02T19:00:00+05:30,1.07485,1.07612,1.07483,1.07605,7720.0,30,0.0012900000000000134,0.0011999999999998678,7.00000000000145e-05,2.0000000000131024e-05,0.0011158121014492824,0.0011164348513745814,1.0756666666666665,1.0750210679192145,0.0012900000000000134,0.0007095472059630124,1.0748115074048148,1.0742817096344464,68.03292819979067
2024-04-02T19:30:00+05:30,1.07604,1.07684,1.07575,1.07671,6460.0,30,0.0010900000000000354,0.0006699999999999484,0.00012999999999996348,0.0002900000000001235,0.000613166373101233,0.0006133543980300082,1.0764333333333334,1.0750550145859379,0.0010900000000000354,0.0007367224055370855,1.0751912059238518,1.074502463304042,71.77490415627649
2024-04-02T20:00:00+05:30,1.07671,1.07792,1.07662,1.07763,10290.0,30,0.0013000000000000789,0.0009200000000000319,0.00028999999999990145,9.000000000014552e-05,0.0008540899355961602,0.0008544547742661557,1.07739,1.075141119903097,0.0013000000000000789,0.0007769565194272992,1.0756789647390814,1.0747867848218564,75.9933978690839
2024-04-02T20:30:00+05:30,1.07763,1.07763,1.07634,1.07656,5479.0,30,0.0012900000000000134,0.0010700000000001264,0.0,0.00021999999999988695,-0.0009934129190052373,-0.000992919647745616,1.0768433333333334,1.0751738993021018,0.0012900000000000134,0.0008136024823253502,1.0758551717912652,1.0749479862016877,64.01068647636043
2024-04-02T21:00:00+05:30,1.07657,1.0772,1.07645,1.0767,5744.0,30,0.0007500000000000284,0.00012999999999996348,0.0004999999999999449,0.00012000000000012001,0.0001300353883853177,0.00013004384335291164,1.0767833333333332,1.0752057480922605,0.0007500000000000284,0.0008090594478735415,1.0760241374330122,1.0751072601833525,64.79292310133667
2024-04-02T21:30:00+05:30,1.07671,1.07704,1.07664,1.07695,4009.0,30,0.00039999999999995595,0.00024000000000001798,8.999999999992347e-05,7.00000000000145e-05,0.00023216400169295408,0.00023219095384052757,1.0768766666666667,1.0752285116138927,0.00039999999999995595,0.0007798409158825711,1.0762093099464098,1.0752747819848658,66.20548490635275
2024-04-02T22:00:00+05:30,1.07694,1.07704,1.07649,1.07677,3068.0,30,0.0005500000000000504,0.00017000000000000348,9.999999999998899e-05,0.000280000000000058,-0.00016715264790141275,-0.00016713867867590437,1.0767666666666666,1.0752443824283149,0.0005500000000000504,0.0007634237076052482,1.076321447957128,1.0754107108953326,64.20799863515862
