timestamp,open,high,low,close,volume,n_ticks,range,body,upper_wick,lower_wick,log_return,pct_return,typical_price,vwap,tr,atr_14,ema_9,ema_21,rsi_14
2024-04-09T08:10:00+05:30,1.08589,1.08589,1.0857,1.08575,432.0,5,0.00018999999999991246,0.000140000000000029,0.0,4.999999999988347e-05,-0.00011972573611087699,-0.00011971856927095459,1.08578,1.0807316440351988,0.00018999999999991246,0.00016526798013481993,1.08592265565548,1.0859669403282657,40.86782127922434
2024-04-09T08:15:00+05:30,1.08576,1.08577,1.08566,1.08568,619.0,5,0.00010999999999983245,8.000000000008001e-05,9.999999999843467e-06,1.999999999990898e-05,-6.447364181605269e-05,-6.447156343547533e-05,1.0857033333333332,1.0807345532175827,0.00010999999999983245,0.0001613202672680351,1.085874124524384,1.0859408548438778,38.7173821719047
2024-04-09T08:20:00+05:30,1.08568,1.08569,1.08565,1.08566,141.0,5,4.0000000000040004e-05,1.999999999990898e-05,1.0000000000065512e-05,1.0000000000065512e-05,-1.8421804047661868e-05,-1.8421634367271622e-05,1.0856666666666666,1.0807352105281398,4.0000000000040004e-05,0.00015265453389174974,1.0858312996195072,1.0859153225853435,38.10051291712255
2024-04-09T08:25:00+05:30,1.08566,1.08575,1.08559,1.08574,452.0,5,0.00015999999999993797,7.999999999985796e-05,1.0000000000065512e-05,7.00000000000145e-05,7.368518010145158e-05,7.368789492101513e-05,1.0856933333333332,1.0807373278586199,0.00015999999999993797,0.00015317921004233463,1.0858130396956058,1.085899384168494,42.0760001093117
2024-04-09T08:30:00+05:30,1.08574,1.08575,1.0857,1.0857,236.0,5,4.999999999988347e-05,3.999999999981796e-05,1.0000000000065512e-05,0.0,-3.684191136241167e-05,-3.684123270752959e-05,1.0857166666666667,1.0807384378504765,4.999999999988347e-05,0.00014580926646787383,1.0857904317564846,1.0858812583349946,40.669540509444424
2024-04-09T08:35:00+05:30,1.08571,1.08571,1.08556,1.08562,135.0,5,0.00014999999999987246,8.999999999992347e-05,0.0,5.999999999994898e-05,-7.368789495447435e-05,-7.36851800682281e-05,1.0856299999999999,1.0807390615308528,0.00014999999999987246,0.0001461086045773023,1.0857563454051877,1.0858575075772678,37.93815090101885
2024-04-09T08:40:00+05:30,1.08561,1.08571,1.08558,1.08562,155.0,5,0.00012999999999996348,1.0000000000065512e-05,8.999999999992347e-05,2.999999999997449e-05,0.0,0.0,1.0856366666666666,1.0807397783880155,0.00012999999999996348,0.00014495798996463525,1.0857290763241503,1.0858359159793345,37.93815090101886
2024-04-09T08:45:00+05:30,1.08561,1.08562,1.08556,1.08561,416.0,5,5.999999999994898e-05,0.0,1.0000000000065512e-05,4.999999999988347e-05,-9.211368671286935e-06,-9.211326246760798e-06,1.0855966666666668,1.0807416855959062,5.999999999994898e-05,0.00013888956211001482,1.0857052610593203,1.0858153781630313,37.572335522533905
2024-04-09T08:50:00+05:30,1.08563,1.0857,1.08563,1.08565,307.0,5,7.00000000000145e-05,1.999999999990898e-05,5.0000000000105516e-05,0.0,3.684496560013862e-05,3.684564438422022e-05,1.08566,1.0807431104664789,9.000000000014552e-05,0.00013539745053073844,1.0856942088474562,1.085800343784574,40.061955408958305
2024-04-09T08:55:00+05:30,1.08565,1.08577,1.08563,1.08576,1078.0,5,0.00013999999999980695,0.0001100000000000545,9.999999999843467e-06,1.999999999990898e-05,0.00010131665608444592,0.00010132178879018738,1.08572,1.0807481681999884,0.00013999999999980695,0.00013572620406424334,1.085707367077965,1.0857966761677946,46.39325379090231
2024-04-09T09:00:00+05:30,1.08576,1.08576,1.08563,1.08566,557.0,5,0.00012999999999996348,9.999999999998899e-05,0.0,2.999999999997449e-05,-9.210562679778612e-05,-9.210138520476807e-05,1.0856833333333336,1.080750758249586,0.00012999999999996348,0.00013531718948822335,1.085697893662372,1.0857842510616316,42.045166213614415
2024-04-09T09:05:00+05:30,1.08566,1.08567,1.08556,1.08557,339.0,5,0.00010999999999983245,9.000000000014552e-05,9.999999999843467e-06,9.999999999843467e-06,-8.29023180885765e-05,-8.289888178636406e-05,1.0856000000000001,1.0807523066598221,0.00010999999999983245,0.00013350881881048115,1.0856723149298977,1.0857647736923923,38.54389138404991
2024-04-09T09:10:00+05:30,1.08557,1.08565,1.08556,1.08565,140.0,5,8.999999999992347e-05,8.000000000008001e-05,0.0,9.999999999843467e-06,7.369128880203648e-05,7.369400407175597e-05,1.0856200000000003,1.0807529484698228,8.999999999992347e-05,0.00013040104603829846,1.0856678519439182,1.0857543397203566,43.08119714059264
2024-04-09T09:15:00+05:30,1.08564,1.08564,1.08544,1.08545,97.0,5,0.00019999999999997797,0.00018999999999991246,0.0,1.0000000000065512e-05,-0.00018423840501655386,-0.00018422143416385595,1.08551,1.0807533830052116,0.00021000000000004349,0.00013608668560699454,1.0856242815551347,1.0857266724730514,35.93774000289221
2024-04-09T09:20:00+05:30,1.08545,1.08557,1.08542,1.08556,105.0,5,0.00014999999999987246,0.0001100000000000545,9.999999999843467e-06,2.999999999997449e-05,0.00010133532327737883,0.00010134045787468793,1.0855166666666667,1.0807538539482324,0.00014999999999987246,0.0001370804937779144,1.0856114252441078,1.0857115204300467,41.66680581392836
2024-04-09T09:25:00+05:30,1.08557,1.08562,1.08554,1.0856,80.0,5,8.000000000008001e-05,2.999999999997449e-05,2.0000000000131024e-05,2.999999999997449e-05,3.6846662617641534e-05,3.684734146425228e-05,1.0855866666666667,1.0807542179721001,8.000000000008001e-05,0.00013300331565092621,1.0856091401952863,1.0857013822091333,43.640591395919515
2024-04-09T09:30:00+05:30,1.08559,1.0856,1.0855,1.08558,319.0,5,9.999999999998899e-05,1.0000000000065512e-05,9.999999999843467e-06,8.000000000008001e-05,-1.8423161599206733e-05,-1.842299189380725e-05,1.08556,1.0807556609651432,9.999999999998899e-05,0.00013064593596157355,1.085603312156229,1.0856903474628483,42.85970460703635
2024-04-09T09:35:00+05:30,1.08557,1.08562,1.08556,1.08561,174.0,5,5.999999999994898e-05,4.0000000000040004e-05,1.0000000000065512e-05,9.999999999843467e-06,2.7634615120630416e-05,2.763499696012417e-05,1.0855966666666668,1.0807564536913306,5.999999999994898e-05,0.00012559979767860037,1.0856046497249832,1.085683043148044,44.464946858920136
2024-04-09T09:40:00+05:30,1.0856,1.08567,1.08557,1.08566,192.0,5,9.999999999998899e-05,6.000000000017103e-05,9.999999999843467e-06,2.999999999997449e-05,4.605599488671612e-05,4.605705548033079e-05,1.0856333333333332,1.0807573347466193,9.999999999998899e-05,0.0001237712407015567,1.0856157197799865,1.0856809483164036,47.13078861697678
2024-04-09T09:45:00+05:30,1.08566,1.08566,1.08558,1.08562,163.0,5,8.000000000008001e-05,4.0000000000040004e-05,0.0,4.0000000000040004e-05,-3.6844626215522886e-05,-3.684394746061859e-05,1.08562,1.0807580804313848,8.000000000008001e-05,0.00012064472350859408,1.0856165758239893,1.085675407560367,45.25904139889712
2024-04-09T09:50:00+05:30,1.08562,1.08571,1.08562,1.08571,85.0,5,8.999999999992347e-05,8.999999999992347e-05,0.0,0.0,8.289850004513069e-05,8.290193622073616e-05,1.08568,1.0807584739923368,8.999999999992347e-05,0.00011845581468654617,1.0856352606591915,1.0856785523276062,50.06434106562087
2024-04-09T09:55:00+05:30,1.08571,1.08577,1.0857,1.08571,175.0,5,6.999999999979245e-05,0.0,5.999999999994898e-05,9.999999999843467e-06,0.0,0.0,1.0857266666666667,1.0807592917479865,6.999999999979245e-05,0.00011499468506606376,1.0856502085273532,1.0856814112069149,50.06434106562087
2024-04-09T10:00:00+05:30,1.08572,1.0858,1.08569,1.08578,137.0,5,0.0001100000000000545,5.999999999994898e-05,2.0000000000131024e-05,2.999999999997449e-05,6.447186035795164e-05,6.447393871300555e-05,1.0857566666666667,1.080759935611205,0.0001100000000000545,0.0001146379218470631,1.0856761668218826,1.085690373824468,53.7282830617243
2024-04-09T10:05:00+05:30,1.08579,1.08586,1.08577,1.08583,161.0,5,9.000000000014552e-05,4.0000000000040004e-05,2.999999999997449e-05,2.0000000000131024e-05,4.604878408999299e-05,4.604984435152559e-05,1.08582,1.08076070164386,9.000000000014552e-05,0.00011287807028656899,1.085706933457506,1.085703067113153,56.20037621903776
2024-04-09T10:10:00+05:30,1.08583,1.08585,1.08574,1.08575,193.0,5,0.0001100000000000545,8.000000000008001e-05,1.999999999990898e-05,1.0000000000065512e-05,-7.367907241387138e-05,-7.36763581776767e-05,1.08578,1.0807616123680615,0.0001100000000000545,0.00011267249383753224,1.085715546766005,1.08570733373923,51.46288904554942
2024-04-09T10:15:00+05:30,1.08574,1.08579,1.08571,1.08579,114.0,5,8.000000000008001e-05,5.0000000000105516e-05,0.0,2.999999999997449e-05,3.684021478268595e-05,3.684089339173191e-05,1.0857633333333334,1.080762148367488,8.000000000008001e-05,0.00011033874427771422,1.0857304374128038,1.0857148488538455,53.57034714418273
2024-04-09T10:20:00+05:30,1.08579,1.08582,1.08576,1.08576,118.0,5,5.999999999994898e-05,2.999999999997449e-05,2.999999999997449e-05,0.0,-2.7630033848516388e-05,-2.7629652142646677e-05,1.08578,1.0807627049014432,5.999999999994898e-05,0.00010674311968644528,1.085736349930243,1.085718953503496,51.75530850657542
2024-04-09T10:25:00+05:30,1.08577,1.08577,1.08566,1.08567,113.0,5,0.00010999999999983245,9.999999999998899e-05,0.0,9.999999999843467e-06,-8.28946823537277e-05,-8.289124668448e-05,1.0856999999999999,1.0807632292417548,0.00010999999999983245,0.00010697575399454436,1.0857230799441944,1.0857145031849962,46.64897201842347
2024-04-09T10:30:00+05:30,1.08566,1.08571,1.08564,1.0857,121.0,5,7.00000000000145e-05,4.0000000000040004e-05,9.999999999843467e-06,2.0000000000131024e-05,2.7632324294900726e-05,2.763270607109014e-05,1.0856833333333333,1.0807637886849502,7.00000000000145e-05,0.0001043346287092208,1.0857184639553554,1.085713184713633,48.473897964763566
2024-04-09T10:35:00+05:30,1.08568,1.08575,1.08563,1.08575,331.0,5,0.00011999999999989797,7.00000000000145e-05,0.0,4.999999999988347e-05,4.605217712479997e-05,4.6053237542587055e-05,1.08571,1.0807653267047637,0.00011999999999989797,0.00010545358380141203,1.0857247711642843,1.085716531557848,51.454376317902636
2024-04-09T10:40:00+05:30,1.08575,1.08582,1.08572,1.08581,134.0,5,9.999999999998899e-05,5.999999999994898e-05,1.0000000000065512e-05,2.999999999997449e-05,5.525981323588303e-05,5.526134008748684e-05,1.0857833333333333,1.0807659583055067,9.999999999998899e-05,0.00010506404210131039,1.0857418169314275,1.0857250286889528,54.83087286795779
2024-04-09T10:45:00+05:30,1.0858,1.08585,1.0858,1.08585,94.0,5,4.999999999988347e-05,4.999999999988347e-05,0.0,0.0,3.683817909301255e-05,3.683885762706396e-05,1.0858333333333334,1.0807664056881794,4.999999999988347e-05,0.00010113089623692276,1.085763453545142,1.0857363897172299,56.979142136867225
2024-04-09T10:50:00+05:30,1.08584,1.08586,1.08579,1.0858,186.0,5,7.00000000000145e-05,3.999999999981796e-05,2.0000000000131024e-05,1.0000000000065512e-05,-4.6047935909335194e-05,-4.604687571940769e-05,1.0858166666666669,1.080767287790901,7.00000000000145e-05,9.890726079142931e-05,1.0857707628361135,1.085742172470209,53.55062549339328
2024-04-09T10:55:00+05:30,1.0858,1.08581,1.08576,1.08576,243.0,5,4.999999999988347e-05,4.0000000000040004e-05,9.999999999843467e-06,0.0,-3.683987548543808e-05,-3.683919690555815e-05,1.0857766666666666,1.0807684306257086,4.999999999988347e-05,9.54138850206046e-05,1.0857686102688908,1.0857437931547353,50.91137938417378
2024-04-09T11:00:00+05:30,1.08576,1.0858,1.08574,1.08575,171.0,5,6.000000000017103e-05,1.0000000000065512e-05,4.0000000000040004e-05,1.0000000000065512e-05,-9.21018093409632e-06,-9.210138520510114e-06,1.0857633333333334,1.0807692323900413,6.000000000017103e-05,9.288432180485934e-05,1.0857648882151127,1.0857443574133958,50.24467990190234
2024-04-09T11:05:00+05:30,1.08575,1.08576,1.08571,1.08571,116.0,5,5.0000000000105516e-05,4.0000000000040004e-05,1.0000000000065512e-05,0.0,-3.6841572034112775e-05,-3.684089339173191e-05,1.0857266666666667,1.0807697721383074,5.0000000000105516e-05,8.982115596166264e-05,1.0857539105720901,1.085741234012178,47.561700710504745
2024-04-09T11:10:00+05:30,1.08571,1.08576,1.08569,1.0857,57.0,5,7.00000000000145e-05,9.999999999843467e-06,5.0000000000105516e-05,1.0000000000065512e-05,-9.210605090604881e-06,-9.210562673112044e-06,1.0857166666666667,1.0807700367814068,7.00000000000145e-05,8.84053591072592e-05,1.0857431284576722,1.0857374854656163,46.88762275152806
2024-04-09T11:15:00+05:30,1.08568,1.08573,1.08564,1.08565,161.0,5,9.000000000014552e-05,2.999999999997449e-05,5.0000000000105516e-05,1.0000000000065512e-05,-4.60542980256014e-05,-4.605323754269808e-05,1.0856733333333333,1.0807707775822786,9.000000000014552e-05,8.851926202817966e-05,1.0857245027661377,1.0857295322414693,43.563122001927866
2024-04-09T11:20:00+05:30,1.08563,1.08576,1.08561,1.08576,248.0,5,0.0001500000000000945,0.00012999999999996348,0.0,2.0000000000131024e-05,0.00010131665608444592,0.00010132178879018738,1.08571,1.0807719267850218,0.0001500000000000945,9.291074331188786e-05,1.0857316022129102,1.0857323020376994,51.68021590797813
2024-04-09T11:25:00+05:30,1.08577,1.08577,1.08568,1.08571,166.0,5,8.999999999992347e-05,5.999999999994898e-05,0.0,2.999999999997449e-05,-4.6051752968249e-05,-4.605069260255057e-05,1.08572,1.0807726972678502,8.999999999992347e-05,9.270283307531897e-05,1.085727281770328,1.0857302745797268,48.281021221696
2024-04-09T11:30:00+05:30,1.08572,1.08597,1.08571,1.08597,297.0,5,0.000260000000000149,0.0002500000000000835,0.0,1.0000000000065512e-05,0.00023944596003324848,0.00023947462950535403,1.0858833333333335,1.080774120675147,0.000260000000000149,0.00010465263071280682,1.0857758254162624,1.0857520677997516,62.202908868778586
2024-04-09T11:35:00+05:30,1.08597,1.08598,1.08588,1.08591,528.0,5,9.999999999998899e-05,6.000000000017103e-05,9.999999999843467e-06,2.999999999997449e-05,-5.5251671377310385e-05,-5.525014503182657e-05,1.0859233333333334,1.0807766690161886,9.999999999998899e-05,0.00010432029994760555,1.08580266033301,1.0857664252725014,58.302602597231676
2024-04-09T11:40:00+05:30,1.08592,1.08628,1.08592,1.08628,526.0,5,0.00035999999999991594,0.00035999999999991594,0.0,0.0,0.0003406700183487423,0.0003407280529694745,1.08616,1.0807793218226054,0.00036999999999998145,0.00012329742137991812,1.085898128266408,1.0858131138840923,70.56124971518409
2024-04-09T11:45:00+05:30,1.08627,1.08627,1.08592,1.08594,256.0,5,0.0003500000000000725,0.0003300000000001635,0.0,1.999999999990898e-05,-0.00031304380106676754,-0.0003129948079685363,1.0860433333333332,1.080780584002863,0.00035999999999991594,0.0001402047484242037,1.0859065026131263,1.0858246489855385,54.65904016405301
2024-04-09T11:50:00+05:30,1.08594,1.08594,1.08584,1.08585,381.0,5,9.999999999998899e-05,8.999999999992347e-05,0.0,1.0000000000065512e-05,-8.288094157485051e-05,-8.28775070444987e-05,1.0858766666666666,1.0807824019074073,9.999999999998899e-05,0.00013733298067961693,1.085895202090501,1.0858269536232168,51.35945108652886
2024-04-09T11:55:00+05:30,1.08585,1.08587,1.08553,1.08565,309.0,5,0.0003399999999997849,0.00019999999999997797,1.999999999990898e-05,0.00011999999999989797,-0.0001842044674792157,-0.00018418750287796382,1.0856833333333336,1.0807838194010242,0.0003399999999997849,0.0001518091963453432,1.085846161672401,1.0858108669301971,44.87628792442483
2024-04-09T12:00:00+05:30,1.08565,1.08579,1.08549,1.08549,352.0,5,0.00029999999999996696,0.00015999999999993797,0.000140000000000029,0.0,-0.0001473880084099477,-0.00014737714733104035,1.08559,1.080785402411136,0.00029999999999996696,0.0001623942537492449,1.0857749293379206,1.0857816972092702,40.4745582638873
2024-04-09T12:05:00+05:30,1.0855,1.08565,1.08545,1.08558,102.0,5,0.00019999999999997797,8.000000000008001e-05,7.00000000000145e-05,4.999999999988347e-05,8.290842768899799e-05,8.291186468767364e-05,1.08556,1.080785858066448,0.00019999999999997797,0.00016508037848144013,1.0857359434703364,1.0857633610993365,43.81304131352262
2024-04-09T12:10:00+05:30,1.08557,1.0856,1.08547,1.08548,266.0,5,0.00012999999999996348,8.999999999992347e-05,2.999999999997449e-05,1.0000000000065512e-05,-9.212089953363304e-05,-9.211665653385825e-05,1.0855166666666667,1.0807870351530984,0.00012999999999996348,0.00016257463716133464,1.0856847547762691,1.0857376009993969,41.057652819521266
2024-04-09T12:15:00+05:30,1.08548,1.08562,1.08548,1.08556,409.0,5,0.000140000000000029,8.000000000008001e-05,5.999999999994898e-05,0.0,7.369739851525488e-05,7.370011423524225e-05,1.0855533333333334,1.0807888579144795,0.000140000000000029,0.00016096216307838425,1.0856598038210152,1.0857214554539971,44.087118151453254
2024-04-09T12:20:00+05:30,1.08556,1.08569,1.08553,1.0856,362.0,5,0.00015999999999993797,3.999999999981796e-05,9.000000000014552e-05,2.999999999997449e-05,3.6846662617641534e-05,3.684734146425228e-05,1.0856066666666666,1.0807904880978312,0.00015999999999993797,0.0001608934371442095,1.0856478430568122,1.0857104140490883,45.59285536057676
2024-04-09T12:25:00+05:30,1.08558,1.08558,1.08521,1.0853,400.0,5,0.00036999999999998145,0.000280000000000058,0.0,8.999999999992347e-05,-0.00027638306869008476,-0.000276344878408219,1.0853633333333335,1.0807921971781598,0.00038999999999989043,0.000177258191633901,1.0855782744454496,1.0856731036809895,37.447560917316615
2024-04-09T12:30:00+05:30,1.0853,1.08545,1.08513,1.08542,554.0,5,0.000320000000000098,0.00012000000000012001,2.999999999997449e-05,0.00017000000000000348,0.00011056239415702501,0.00011056850640378535,1.0853333333333335,1.0807945466244433,0.000320000000000098,0.00018745403508862936,1.0855466195563597,1.085650094255445,41.91748440021112
2024-04-09T12:35:00+05:30,1.08541,1.08557,1.08533,1.08544,935.0,5,0.00024000000000001798,2.999999999997449e-05,0.00012999999999996348,8.000000000008001e-05,1.8425877302629557e-05,1.8426047060149386e-05,1.0854466666666667,1.08079860520999,0.00024000000000001798,0.0001912073182965857,1.0855252956450878,1.0856309947776772,42.6530135252068
2024-04-09T12:40:00+05:30,1.08544,1.08567,1.08542,1.08557,683.0,5,0.00024999999999986144,0.00012999999999996348,9.999999999998899e-05,1.999999999990898e-05,0.00011975992755007118,0.00011976709905647809,1.0855533333333334,1.080801633391427,0.00024999999999986144,0.00019540679556110538,1.0855342365160703,1.0856254497978883,47.32258425204735
2024-04-09T12:45:00+05:30,1.08559,1.08603,1.08557,1.08601,576.0,5,0.000460000000000127,0.0004199999999998649,2.0000000000131024e-05,2.0000000000131024e-05,0.000405234903638008,0.00040531702239365863,1.08587,1.0808043541675412,0.000460000000000127,0.00021430631016389263,1.0856293892128561,1.0856604089071713,59.37884499532199
2024-04-09T12:50:00+05:30,1.08599,1.08599,1.08561,1.08567,375.0,5,0.00038000000000004697,0.000320000000000098,0.0,5.999999999994898e-05,-0.0003131216411054522,-0.00031307262364066446,1.0857566666666665,1.08080608434184,0.00039999999999995595,0.00022757014515218288,1.085637511370285,1.0856612808247013,49.87899423917124
2024-04-09T12:55:00+05:30,1.08567,1.08588,1.08567,1.0858,486.0,5,0.00021000000000004349,0.00013000000000018552,7.999999999985796e-05,0.0,0.00011973455783919308,0.00011974172630746516,1.0857833333333333,1.0808083369185446,0.00021000000000004349,0.00022631513478417294,1.085670009096228,1.0856738916588193,52.976747484842434
2024-04-09T13:00:00+05:30,1.0858,1.08587,1.0855,1.08554,476.0,5,0.00036999999999998145,0.000260000000000149,6.999999999979245e-05,4.0000000000040004e-05,-0.00023948345375925524,-0.00023945477988596142,1.0856366666666666,1.080810476187374,0.00036999999999998145,0.00023657833944244497,1.0856440072769824,1.0856617196898357,46.753009584304905
2024-04-09T13:05:00+05:30,1.08555,1.08592,1.08555,1.0859,683.0,5,0.00036999999999998145,0.0003500000000000725,1.999999999990898e-05,0.0,0.0003315772052632737,0.00033163218306109243,1.08579,1.0808136398778938,0.00038000000000004697,0.00024682274376798796,1.0856952058215859,1.0856833815362144,54.690280649164634
2024-04-09T13:10:00+05:30,1.0859,1.0859,1.08558,1.08577,573.0,5,0.000320000000000098,0.00013000000000018552,0.0,0.00018999999999991246,-0.00011972353088221729,-0.00011971636430629928,1.08575,1.0808162696342223,0.000320000000000098,0.0002520496906417101,1.0857101646572687,1.085691255942013,51.69361307275098
2024-04-09T13:15:00+05:30,1.08574,1.08574,1.08541,1.08546,391.0,5,0.00032999999999994145,0.00027999999999983594,0.0,5.0000000000105516e-05,-0.00028555243074779714,-0.0002855116645328337,1.0855366666666668,1.0808179849792612,0.00035999999999991594,0.00025976042702443913,1.085660131725815,1.0856702326745573,45.31696745717968
2024-04-09T13:20:00+05:30,1.08546,1.08557,1.08538,1.08554,265.0,5,0.00018999999999991246,7.999999999985796e-05,2.999999999997449e-05,8.000000000008001e-05,7.369875636670914e-05,7.370147218677126e-05,1.0854966666666666,1.0808191369955764,0.00018999999999991246,0.00025477753937983006,1.085636105380652,1.0856583933405066,47.12948375891284
2024-04-09T13:25:00+05:30,1.08553,1.08557,1.08518,1.08518,337.0,5,0.00038999999999989043,0.0003500000000000725,3.999999999981796e-05,0.0,-0.0003316871851739413,-0.0003316321830608704,1.08531,1.0808205427614523,0.00038999999999989043,0.00026443628656697723,1.0855448843045217,1.0856149030368243,40.606813318603805
2024-04-09T13:30:00+05:30,1.08518,1.08542,1.08515,1.08525,612.0,5,0.00026999999999999247,7.00000000000145e-05,0.00017000000000000348,2.999999999997449e-05,6.450334728525531e-05,6.450542767089118e-05,1.0852733333333333,1.0808230725846408,0.00026999999999999247,0.00026483369466933547,1.0854859074436174,1.0855817300334767,42.27960653668795
2024-04-09T13:35:00+05:30,1.08523,1.08527,1.08493,1.08495,550.0,5,0.00034000000000000696,0.00027999999999983594,4.0000000000040004e-05,2.0000000000131024e-05,-0.00027647221630343344,-0.0002764340013821087,1.08505,1.0808252296945255,0.00034000000000000696,0.00027020271647866913,1.085378725954894,1.0855243000304333,37.415876581387316
2024-04-09T13:40:00+05:30,1.08495,1.08534,1.08495,1.08533,633.0,5,0.00038999999999989043,0.0003799999999998249,1.0000000000065512e-05,0.0,0.0003501852331340346,0.00035024655514059866,1.0852066666666667,1.0808278015707573,0.00038999999999989043,0.0002787596653016135,1.085368980763915,1.085506636391303,45.90465905028647
2024-04-09T13:45:00+05:30,1.08534,1.08549,1.08527,1.08549,600.0,5,0.000220000000000109,0.0001500000000000945,0.0,7.00000000000145e-05,0.00014740973483751233,0.00014742060018635428,1.0854166666666667,1.0808303533597292,0.000220000000000109,0.00027456254635150603,1.085393184611132,1.0855051239920936,49.03895924162216
2024-04-09T13:50:00+05:30,1.08549,1.08559,1.08542,1.08544,697.0,5,0.00017000000000000348,5.0000000000105516e-05,9.999999999998899e-05,1.999999999990898e-05,-4.606320794221548e-05,-4.606214704894196e-05,1.0854833333333334,1.0808333571646234,0.00017000000000000348,0.00026709379304068443,1.0854025476889055,1.085499203629176,48.10103056768677
2024-04-09T13:55:00+05:30,1.08543,1.08562,1.08543,1.0856,574.0,5,0.0001900000000001345,0.00017000000000000348,2.0000000000131024e-05,0.0,0.00014739479723056622,0.00014740566037740876,1.08555,1.08083586339976,0.0001900000000001345,0.000261587093537788,1.0854420381511245,1.0855083669356145,51.31025943980652
2024-04-09T14:00:00+05:30,1.0856,1.08562,1.0854,1.08549,378.0,5,0.000220000000000109,0.00010999999999983245,2.0000000000131024e-05,9.000000000014552e-05,-0.00010133158928824649,-0.00010132645541616192,1.0855033333333333,1.0808374960694047,0.000220000000000109,0.0002586165868565252,1.0854516305208997,1.085506697214195,49.06398823407066
2024-04-09T14:05:00+05:30,1.08548,1.08558,1.08537,1.0854,299.0,5,0.00021000000000004349,8.000000000008001e-05,9.999999999998899e-05,2.999999999997449e-05,-8.29153020666607e-05,-8.291186468800671e-05,1.08545,1.0808387719580659,0.00021000000000004349,0.0002551439735096337,1.0854413044167197,1.08549699746745,47.24169622883541
2024-04-09T14:10:00+05:30,1.08539,1.08551,1.0853,1.08531,333.0,5,0.00021000000000004349,8.000000000008001e-05,0.00011999999999989797,1.0000000000065512e-05,-8.292217758380236e-05,-8.29187396350628e-05,1.0853733333333333,1.0808401684890832,0.00021000000000004349,0.0002519194039732344,1.0854150435333758,1.0854799976976819,45.42478911456771
2024-04-09T14:15:00+05:30,1.08532,1.08567,1.08531,1.08564,621.0,5,0.00035999999999991594,0.00031999999999987594,2.999999999997449e-05,1.0000000000065512e-05,0.00030401437392999284,0.0003040605909832017,1.08554,1.0808428662011802,0.00035999999999991594,0.0002596394465465688,1.0854600348267007,1.085494543361529,52.62021410794767
2024-04-09T14:20:00+05:30,1.08563,1.0857,1.08553,1.08569,278.0,5,0.00017000000000000348,5.999999999994898e-05,1.0000000000065512e-05,9.999999999998899e-05,4.6054722229175475e-05,4.60557827641761e-05,1.0856400000000002,1.0808440985588035,0.00017000000000000348,0.00025323662893609987,1.0855060278613606,1.0855123121468446,53.61803123638594
2024-04-09T14:25:00+05:30,1.08569,1.08578,1.08564,1.08576,409.0,5,0.000140000000000029,7.00000000000145e-05,1.999999999990898e-05,5.0000000000105516e-05,6.447304798575918e-05,6.447512641738484e-05,1.0857266666666667,1.080845943224349,0.000140000000000029,0.0002451482982978091,1.0855568222890886,1.0855348292244043,55.045427169978126
2024-04-09T14:30:00+05:30,1.08577,1.08588,1.08575,1.08575,316.0,5,0.00012999999999996348,1.999999999990898e-05,0.0001100000000000545,0.0,-9.21018093409632e-06,-9.210138520510114e-06,1.0857933333333334,1.0808473869427948,0.00012999999999996348,0.00023692341984796298,1.0855954578312708,1.085554390204004,54.7860380152115
2024-04-09T14:35:00+05:30,1.08576,1.08585,1.08565,1.08582,278.0,5,0.00019999999999997797,5.999999999994898e-05,2.999999999997449e-05,0.0001100000000000545,6.446948523355223e-05,6.447156343547533e-05,1.0857733333333333,1.0808486512198738,0.00019999999999997797,0.00023428603271596405,1.0856403662650167,1.0855785365490944,56.33708866865229
2024-04-09T14:40:00+05:30,1.08583,1.08595,1.08583,1.08593,304.0,5,0.00011999999999989797,9.999999999998899e-05,1.999999999990898e-05,0.0,0.00010130079437701687,0.00010130592547574757,1.0859033333333334,1.0808500694716854,0.00012999999999996348,0.00022683703037910686,1.0856982930120134,1.085610487771904,58.732816999002374
2024-04-09T14:45:00+05:30,1.08592,1.08618,1.08588,1.08607,452.0,5,0.00029999999999996696,0.0001500000000000945,0.00010999999999983245,4.0000000000040004e-05,0.00012891344400906227,0.0001289217537041587,1.0860433333333335,1.0808522350983862,0.00029999999999996696,0.00023206295678059686,1.0857726344096108,1.0856522616108217,61.619230765499424
2024-04-09T14:50:00+05:30,1.08607,1.08607,1.08573,1.08586,302.0,5,0.00034000000000000696,0.00021000000000004349,0.0,0.00012999999999996348,-0.00019337639855286854,-0.0001933577025422517,1.0858866666666669,1.080853637399156,0.00034000000000000696,0.0002397727455819833,1.0857901075276886,1.0856711469189289,55.36382102830798
2024-04-09T14:55:00+05:30,1.08585,1.08634,1.08585,1.08616,820.0,5,0.0004900000000001015,0.00031000000000003247,0.000180000000000069,0.0,0.0002762405520278063,0.0002762787099626074,1.0861166666666666,1.080857614852459,0.0004900000000001015,0.00025764612089756317,1.085864086022151,1.085715588108117,61.393408417799684
2024-04-09T15:00:00+05:30,1.08614,1.0865,1.08614,1.08638,852.0,5,0.00035999999999991594,0.00023999999999979593,0.00012000000000012001,0.0,0.0002025279173242076,0.00020254842748745894,1.08634,1.080861916389859,0.00035999999999991594,0.0002649571122620169,1.0859672688177207,1.0857759891891974,65.11497452318739
