timestamp,open,high,low,close,volume,n_ticks,range,body,upper_wick,lower_wick,log_return,pct_return,typical_price,vwap,tr,atr_14,ema_9,ema_21,rsi_14
2024-04-05T15:15:00+05:30,1.0837,1.08423,1.0835,1.08383,6678.0,45,0.0007300000000001194,0.00012999999999996348,0.00039999999999995595,0.00020000000000020002,0.00012917989240662713,0.0001291882364882202,1.0838533333333331,1.0795839450335818,0.0007300000000001194,0.0006788545866781196,1.0834580777228797,1.083671635306272,51.17154394339301
2024-04-05T16:00:00+05:30,1.08383,1.084,1.08342,1.08355,3562.0,45,0.0005800000000000249,0.000280000000000058,0.00017000000000000348,0.00012999999999996348,-0.00025837647441401664,-0.0002583430980873658,1.0836566666666665,1.079603686336253,0.0005800000000000249,0.0006717935447725414,1.0834764621783037,1.0836605775511565,47.58185281475933
2024-04-05T16:45:00+05:30,1.08356,1.08375,1.08308,1.08339,4924.0,45,0.0006699999999999484,0.00017000000000000348,0.00018999999999991246,0.00031000000000003247,-0.0001476736783581521,-0.00014766277513722503,1.0834066666666666,1.0796289990641375,0.0006699999999999484,0.0006716654344316419,1.083459169742643,1.0836359795919606,45.61278016592144
2024-04-05T17:30:00+05:30,1.08338,1.08419,1.08338,1.08382,7191.0,45,0.0008099999999999774,0.00043999999999999595,0.00036999999999998145,0.0,0.00039682357098989955,0.00039690231587874436,1.0837966666666665,1.0796691206453075,0.0008099999999999774,0.0006815464748293801,1.0835313357941143,1.083652708719964,51.430073853884906
2024-04-05T18:15:00+05:30,1.08383,1.08482,1.08027,1.08139,23247.0,45,0.004549999999999832,0.0024399999999999977,0.0009899999999998244,0.0011200000000000099,-0.0022445869178780676,-0.0022420697163735293,1.08216,1.0797443011749472,0.004549999999999832,0.0009578645837701268,1.0831030686352914,1.08344700792724,31.151834101317178
2024-04-05T19:00:00+05:30,1.0814,1.08141,1.07914,1.07976,23454.0,45,0.0022699999999999942,0.0016399999999998638,1.0000000000065512e-05,0.0006200000000000649,-0.0015084564320669454,-0.0015073192835147742,1.0801033333333334,1.07975491101079,0.0022699999999999942,0.0010515885420722601,1.0824344549082332,1.0831118253884,24.245961888382425
2024-04-05T19:45:00+05:30,1.07977,1.08147,1.07953,1.08144,17436.0,45,0.0019399999999998307,0.0016700000000000603,2.999999999997449e-05,0.00023999999999979593,0.0015546921510172962,0.0015559013114023745,1.0808133333333334,1.0797776633802199,0.0019399999999998307,0.0011150465033528008,1.0822355639265866,1.082959841262182,39.20515124364919
2024-04-05T20:30:00+05:30,1.08143,1.08265,1.08116,1.08168,11905.0,45,0.0014899999999999913,0.0002500000000000835,0.0009699999999999154,0.00026999999999999247,0.00022190169845861897,0.00022192632046169614,1.0818299999999998,1.0798073506850026,0.0014899999999999913,0.0011418288959704572,1.0821244511412693,1.082843492056529,40.997647441428946
2024-04-05T21:15:00+05:30,1.08169,1.08421,1.08166,1.08418,11335.0,45,0.00254999999999983,0.002489999999999881,2.999999999997449e-05,2.999999999997449e-05,0.0023085528245545576,0.0023112195843502104,1.08335,1.0798554791420218,0.00254999999999983,0.0012424125462582696,1.0825355609130154,1.0829649927786629,55.6624596965786
2024-04-05T22:00:00+05:30,1.08416,1.08445,1.08359,1.08359,4785.0,45,0.0008599999999998609,0.0005699999999999594,0.00028999999999990145,0.0,-0.0005443382043003569,-0.0005441900791379739,1.0838766666666666,1.079878409189315,0.0008599999999998609,0.0012150973643826688,1.0827464487304124,1.0830218116169663,52.355233020957066
2024-04-05T22:45:00+05:30,1.08359,1.08389,1.08332,1.08349,6182.0,45,0.0005699999999999594,9.999999999998899e-05,0.00029999999999996696,0.00017000000000000348,-9.229008626440745e-05,-9.228582766540594e-05,1.0835666666666668,1.079905382306735,0.0005699999999999594,0.0011690189812124754,1.0828951589843299,1.083064374197242,51.79352617153769
2024-04-05T23:30:00+05:30,1.08349,1.0839,1.08316,1.08331,3384.0,45,0.000740000000000185,0.000180000000000069,0.00041000000000002146,0.0001500000000000945,-0.00016614362231316614,-0.00016612982122587994,1.0834566666666667,1.0799195422528574,0.000740000000000185,0.0011383747682687404,1.082978127187464,1.0830867038156746,50.738306737787866
2024-04-06T00:15:00+05:30,1.0833,1.08381,1.08308,1.08373,6062.0,45,0.0007299999999998974,0.0004300000000001525,7.999999999985796e-05,0.00021999999999988695,0.0003876255216875758,0.0003877006581680664,1.08354,1.0799452186573573,0.0007299999999998974,0.0011092051419638231,1.0831285017499712,1.083145185286977,53.137442142765785
2024-04-06T01:00:00+05:30,1.08374,1.08377,1.08322,1.08353,4817.0,45,0.0005499999999998284,0.00020999999999982144,2.999999999997449e-05,0.00031000000000003247,-0.0001845648427670777,-0.00018454781172427825,1.0835066666666668,1.0799651766775753,0.0005499999999998284,0.0010692619175378234,1.083208801399977,1.0831801684427063,51.84265596163167
2024-04-06T01:45:00+05:30,1.08353,1.08373,1.08328,1.08365,3575.0,45,0.00045000000000006146,0.00011999999999989797,8.000000000008001e-05,0.0002500000000000835,0.0001107429933115591,0.00011074912554320804,1.0835533333333334,1.0799800380580986,0.00045000000000006146,0.0010250289234279833,1.0832970411199816,1.0832228804024602,52.589124180814665
2024-04-06T02:30:00+05:30,1.08361,1.08388,1.08359,1.08377,4220.0,44,0.00028999999999990145,0.00015999999999993797,0.0001100000000000545,1.999999999990898e-05,0.00011073073065908812,0.00011073686153273421,1.0837466666666666,1.0799983636854844,0.00028999999999990145,0.0009725268574688346,1.0833916328959852,1.083272618547691,53.36755789781807
2024-04-08T02:30:00+05:30,1.08389,1.08403,1.08389,1.08399,3.0,1,0.000140000000000029,9.999999999998899e-05,4.0000000000040004e-05,0.0,0.00020297449971898028,0.00020299510043653157,1.08397,1.0799983774221975,0.000260000000000149,0.0009216320819353571,1.083511306316788,1.0833378350433556,54.831766273482735
2024-04-08T03:15:00+05:30,1.0839,1.08399,1.0837,1.08372,1584.0,45,0.00028999999999990145,0.000180000000000069,8.999999999992347e-05,1.999999999990898e-05,-0.00024911081408145403,-0.00024907978855892576,1.0838033333333335,1.0800053133493142,0.00028999999999990145,0.0008765155046542531,1.0835530450534305,1.0833725773121414,52.64695585382931
2024-04-08T04:00:00+05:30,1.08372,1.08397,1.08285,1.083,1731.0,45,0.0011200000000000099,0.0007200000000000539,0.0002500000000000835,0.00014999999999987246,-0.0006645990497171837,-0.0006643782526852826,1.0832733333333335,1.0800118104143983,0.0011200000000000099,0.0008939072543218071,1.0834424360427444,1.0833387066474014,47.24120634759012
2024-04-08T04:45:00+05:30,1.08302,1.08332,1.08275,1.08326,3026.0,45,0.0005699999999999594,0.00023999999999979593,6.000000000017103e-05,0.00026999999999999247,0.00024004505576275003,0.0002400738688825843,1.0831100000000002,1.0800225405603792,0.0005699999999999594,0.0008707710218702465,1.0834059488341954,1.0833315514976376,49.26701581568402
2024-04-08T05:30:00+05:30,1.08327,1.0833,1.08282,1.08287,2787.0,45,0.00048000000000003595,0.00039999999999995595,2.999999999997449e-05,5.0000000000105516e-05,-0.00036008919521351475,-0.0003600243708803408,1.0829966666666666,1.0800319973112913,0.00048000000000003595,0.0008428588060223743,1.0832987590673564,1.0832895922705796,46.389614450192155
2024-04-08T06:15:00+05:30,1.08286,1.08286,1.08233,1.08246,5639.0,45,0.0005299999999999194,0.00039999999999995595,0.0,0.00012999999999996348,-0.0003786951687732057,-0.0003786234728083704,1.0825500000000001,1.0800480933422814,0.0005399999999999849,0.0008212260341636322,1.0831310072538851,1.0832141747914361,43.51246881009401
2024-04-08T07:00:00+05:30,1.08247,1.08311,1.08234,1.08308,8951.0,45,0.0007699999999999374,0.0006099999999999994,2.999999999997449e-05,0.00012999999999996348,0.0005726054627855902,0.0005727694325887711,1.0828433333333332,1.0800761713734226,0.0007699999999999374,0.0008175670317233682,1.083120805803108,1.0832019770831238,48.694472919013286
2024-04-08T07:45:00+05:30,1.08308,1.08392,1.08302,1.08392,5398.0,45,0.0008999999999999009,0.0008399999999999519,0.0,5.999999999994898e-05,0.0007752653826233326,0.000775565978505588,1.08362,1.0800975096180339,0.0008999999999999009,0.0008234551008859777,1.0832806446424865,1.083267251893749,54.751033960239816
2024-04-08T08:30:00+05:30,1.0839,1.08434,1.08366,1.08405,3094.0,45,0.0006800000000000139,0.00014999999999987246,0.0002900000000001235,0.00024000000000001798,0.00011992785892402245,0.00011993505055718501,1.0840166666666666,1.0801109889945795,0.0006800000000000139,0.0008132083079655517,1.0834345157139893,1.083338410812499,55.624121240041866
2024-04-08T09:15:00+05:30,1.08404,1.08418,1.08338,1.08339,2448.0,45,0.0007999999999999119,0.0006499999999998174,0.000140000000000029,1.0000000000065512e-05,-0.0006090134171181277,-0.0006088280060881912,1.08365,1.0801205933879137,0.0007999999999999119,0.0008122648573965774,1.0834256125711914,1.0833431007386356,50.31600505954945
2024-04-08T10:00:00+05:30,1.0834,1.08356,1.08323,1.08323,1782.0,45,0.0003300000000001635,0.00017000000000000348,0.00016000000000016001,0.0,-0.00014769548909459492,-0.00014768458265279616,1.08334,1.0801269408925331,0.0003300000000001635,0.0007778173675825478,1.0833864900569532,1.0833328188533051,49.092919476525594
2024-04-08T10:45:00+05:30,1.08323,1.08353,1.08313,1.08346,2072.0,45,0.000400000000000178,0.0002300000000001745,7.00000000000145e-05,9.999999999998899e-05,0.000212305406739311,0.00021232794512715536,1.0833733333333335,1.0801343662229406,0.000400000000000178,0.0007508304127552357,1.0834011920455626,1.083344380775732,50.939118753254
2024-04-08T11:30:00+05:30,1.08347,1.08375,1.08328,1.08365,4318.0,45,0.00046999999999997044,0.000180000000000069,9.999999999998899e-05,0.00018999999999991246,0.00017534873678480328,0.00017536411127316853,1.08356,1.08015061734675,0.00046999999999997044,0.000730771097558431,1.08345095363645,1.0833721643415746,52.47251934734205
2024-04-08T12:15:00+05:30,1.08366,1.08378,1.08299,1.08323,6641.0,45,0.0007900000000000684,0.0004300000000001525,0.00011999999999989797,0.00024000000000001798,-0.0003876541435240598,-0.0003875790153647918,1.0833333333333333,1.0801736706956877,0.0007900000000000684,0.0007350017334471194,1.08340676290916,1.0833592403105223,48.83868896071054
2024-04-08T13:00:00+05:30,1.08323,1.08364,1.08286,1.08294,7072.0,45,0.0007800000000000029,0.00028999999999990145,0.00041000000000002146,8.000000000008001e-05,-0.0002677536866750962,-0.0002677178438558192,1.0831466666666667,1.0801964270247062,0.0007800000000000029,0.000738215895343754,1.0833134103273279,1.0833211275550203,46.44689998473495
2024-04-08T13:45:00+05:30,1.08293,1.08379,1.08287,1.0834,9338.0,45,0.0009200000000000319,0.00046999999999997044,0.0003900000000001125,5.999999999994898e-05,0.00042467941958648753,0.00042476960865789337,1.0833533333333334,1.0802280144218783,0.0009200000000000319,0.0007512004742477738,1.0833307282618623,1.0833282977772911,50.5811436589411
2024-04-08T14:30:00+05:30,1.08339,1.08339,1.08222,1.08224,6437.0,45,0.0011700000000001154,0.0011499999999999844,0.0,2.0000000000131024e-05,-0.0010712769536375003,-0.001070703341332635,1.0826166666666668,1.0802443769166237,0.0011799999999999589,0.0007818290118015013,1.0831125826094898,1.0832293616157191,41.81466937955889
2024-04-08T15:15:00+05:30,1.08224,1.08299,1.0821,1.08298,5494.0,45,0.0008899999999998354,0.0007399999999999629,9.999999999843467e-06,0.000140000000000029,0.0006835333396253028,0.0006837670017740827,1.0826900000000002,1.0802585923309165,0.0008899999999998354,0.0007895555109585252,1.0830860660875918,1.0832066923779264,48.005540970686766
2024-04-08T16:00:00+05:30,1.08299,1.0834,1.0826,1.0834,4343.0,45,0.0007999999999999119,0.00041000000000002146,0.0,0.00038999999999989043,0.0003877436140123067,0.000387818796284245,1.0831333333333333,1.0802717409137694,0.0007999999999999119,0.0007903015458900529,1.0831488528700735,1.083224265798115,51.18047079641958
2024-04-08T16:45:00+05:30,1.08339,1.08343,1.08271,1.08275,4489.0,45,0.0007199999999998319,0.0006399999999999739,3.999999999981796e-05,4.0000000000040004e-05,-0.0006001431290622805,-0.0005999630791949651,1.0829633333333335,1.0802844057905086,0.0007199999999998319,0.0007852800068978942,1.0830690822960587,1.083181150725559,46.45289400516157
2024-04-08T17:30:00+05:30,1.08276,1.08295,1.08229,1.08233,4339.0,45,0.000660000000000105,0.00042999999999993044,0.0001900000000001345,4.0000000000040004e-05,-0.0003879764306801915,-0.0003879011775572705,1.0825233333333333,1.0802945425935975,0.000660000000000105,0.0007763314349766235,1.082921265836847,1.0831037733868718,43.64737592647099
2024-04-08T18:15:00+05:30,1.08232,1.0833,1.08217,1.08303,5457.0,45,0.0011299999999998533,0.0007099999999999884,0.00026999999999999247,0.00014999999999987246,0.0006465437842986431,0.0006467528387830157,1.0828333333333333,1.080308916879449,0.0011299999999998533,0.0008015934753354256,1.0829430126694777,1.083097066715338,49.15863619328046
2024-04-08T19:00:00+05:30,1.08305,1.08423,1.08305,1.08417,6267.0,45,0.0011799999999999589,0.0011200000000000099,5.999999999994898e-05,0.0,0.001052048823501905,0.0010526024209855933,1.0838166666666667,1.0803315778736688,0.0012000000000000899,0.0008300510842400445,1.0831884101355822,1.0831946061048527,56.602420481027124
2024-04-08T19:45:00+05:30,1.08418,1.08535,1.08417,1.08454,10960.0,45,0.0011799999999999589,0.000360000000000138,0.0008099999999999774,9.999999999843467e-06,0.0003412166712837594,0.0003412748923139475,1.0846866666666668,1.0803802319331923,0.0011799999999999589,0.0008550474353657526,1.0834587281084658,1.0833169146407753,58.71517292783547
2024-04-08T20:30:00+05:30,1.08453,1.08565,1.08436,1.08528,9594.0,45,0.0012900000000000134,0.0007500000000000284,0.00036999999999998145,0.00017000000000000348,0.0006820842546291369,0.0006823169269920548,1.0850966666666666,1.0804259090370718,0.0012900000000000134,0.0008861154756967713,1.0838229824867727,1.0834953769461593,62.633332770321175
2024-04-08T21:15:00+05:30,1.08528,1.0859,1.08513,1.08517,6781.0,45,0.0007700000000001594,0.0001100000000000545,0.0006200000000000649,4.0000000000040004e-05,-0.00010136146890671252,-0.00010135633200658578,1.0854,1.080459725628514,0.0007700000000001594,0.0008778215131470133,1.084092385989418,1.0836476154055994,61.695998861994156
2024-04-08T22:00:00+05:30,1.08517,1.08534,1.0847,1.08495,6324.0,45,0.0006399999999999739,0.00021999999999988695,0.00017000000000000348,0.0002500000000000835,-0.00020275376546328666,-0.00020273321230768193,1.0849966666666668,1.0804883102513958,0.0006399999999999739,0.0008608342622079391,1.0842639087915344,1.0837660140050904,59.769438324456104
2024-04-08T22:45:00+05:30,1.08494,1.08536,1.08483,1.08531,4280.0,45,0.0005300000000001415,0.00036999999999998145,5.0000000000105516e-05,0.0001100000000000545,0.00033175748832110855,0.0003318125259228477,1.0851666666666666,1.0805081742480085,0.0005300000000001415,0.0008372032434788107,1.0844731270332275,1.083906376368264,61.86780769451468
2024-04-08T23:30:00+05:30,1.08532,1.08594,1.08528,1.08589,3703.0,45,0.0006599999999998829,0.0005699999999999594,4.999999999988347e-05,4.0000000000040004e-05,0.0005342667776310449,0.0005344095235462198,1.0857033333333332,1.0805271889556396,0.0006599999999998829,0.0008245458689446016,1.084756501626582,1.0840867057893309,65.03229359834077
2024-04-09T00:15:00+05:30,1.08589,1.08623,1.08569,1.08601,2769.0,45,0.0005399999999999849,0.00011999999999989797,0.000220000000000109,0.00019999999999997797,0.00011050232526550991,0.00011050843087234696,1.0859766666666666,1.0805420629607179,0.0005399999999999849,0.0008042211640199861,1.0850072013012657,1.0842615507175735,65.66712657626519
2024-04-09T01:00:00+05:30,1.08602,1.08607,1.08558,1.08582,5181.0,45,0.0004900000000001015,0.00019999999999997797,5.0000000000105516e-05,0.00024000000000001798,-0.00017496765445231048,-0.00017495234850495311,1.0858233333333334,1.0805688972314083,0.0004900000000001015,0.0007817767951614229,1.0851697610410125,1.0844032279250668,63.6953526615479
2024-04-09T01:45:00+05:30,1.08583,1.08585,1.08562,1.08583,5183.0,45,0.00022999999999995246,0.0,1.999999999990898e-05,0.00021000000000004349,9.209587180346306e-06,9.20962958872451e-06,1.0857666666666668,1.0805951838122774,0.00022999999999995246,0.0007423641669356036,1.08530180883281,1.0845329344773336,63.75703543612123
2024-04-09T02:30:00+05:30,1.08582,1.08603,1.08578,1.08603,3347.0,45,0.0002500000000000835,0.00021000000000004349,0.0,4.0000000000040004e-05,0.0001841739343837818,0.00018419089544408074,1.0859466666666666,1.0806126038750992,0.0002500000000000835,0.0007071952978687807,1.0854474470662479,1.0846690313430305,65.03650851498742
2024-04-09T03:15:00+05:30,1.0861,1.08637,1.08576,1.08601,9866.0,45,0.0006099999999999994,9.000000000014552e-05,0.00026999999999999247,0.00024999999999986144,-1.841586711172553e-05,-1.8415697540685727e-05,1.0860466666666666,1.080664250064864,0.0006099999999999994,0.0007002527765924392,1.0855599576529982,1.0847909375845732,64.79018756062752
2024-04-09T04:00:00+05:30,1.08601,1.08612,1.08596,1.08603,1675.0,45,0.00015999999999993797,2.0000000000131024e-05,8.999999999992347e-05,4.999999999988347e-05,1.8415867111832267e-05,1.841603668495395e-05,1.0860366666666668,1.0806729048605095,0.00015999999999993797,0.0006616632925501176,1.0856539661223985,1.0849035796223394,64.9332167747701
2024-04-09T04:45:00+05:30,1.08601,1.08621,1.08601,1.08611,1143.0,45,0.00019999999999997797,9.999999999998899e-05,9.999999999998899e-05,0.0,7.366007719220072e-05,7.366279016229882e-05,1.08611,1.0806788753278447,0.00019999999999997797,0.0006286873430822505,1.0857451728979188,1.0850132542021267,65.53628685469153
2024-04-09T05:30:00+05:30,1.08611,1.08635,1.08611,1.08621,2565.0,45,0.00024000000000001798,9.999999999998899e-05,0.000140000000000029,0.0,9.206746710491032e-05,9.207170544422993e-05,1.0862233333333333,1.0806925046024987,0.00024000000000001798,0.0006009239614335196,1.085838138318335,1.0851220492746607,66.31609713530594
2024-04-09T06:15:00+05:30,1.08621,1.08637,1.08587,1.08603,3260.0,45,0.000500000000000167,0.00017999999999984695,0.00016000000000016001,0.00016000000000016001,-0.00016572754429692582,-0.00016571381224605997,1.08609,1.080709315133537,0.000500000000000167,0.000593715107045423,1.0858765106546682,1.0852045902496916,63.52959017755845
2024-04-09T07:00:00+05:30,1.08604,1.08608,1.08571,1.08606,3465.0,45,0.00036999999999998145,2.0000000000131024e-05,1.999999999990898e-05,0.00032999999999994145,2.7623164787677152e-05,2.7623546310806546e-05,1.0859499999999997,1.0807266064293741,0.00036999999999998145,0.0005777354565421771,1.0859132085237346,1.0852823547724468,63.802583597728244
2024-04-09T07:45:00+05:30,1.08606,1.08622,1.08579,1.08606,5647.0,45,0.00042999999999993044,0.0,0.00015999999999993797,0.00026999999999999247,0.0,0.0,1.0860233333333333,1.0807549355181612,0.00042999999999993044,0.0005671829239320167,1.0859425668189877,1.0853530497931334,63.802583597728244
2024-04-09T08:30:00+05:30,1.08606,1.08624,1.08559,1.0857,2851.0,45,0.0006500000000000394,0.00035999999999991594,0.000180000000000069,0.0001100000000000545,-0.00033152834871004986,-0.0003314733992596519,1.0858433333333333,1.0807686384780517,0.0006500000000000394,0.0005730984293654469,1.0858940534551902,1.0853845907210304,57.78305291509732
2024-04-09T09:15:00+05:30,1.08571,1.08577,1.08544,1.08545,3224.0,45,0.00032999999999994145,0.00025999999999992696,5.999999999994898e-05,1.0000000000065512e-05,-0.00023029270304211551,-0.0002302661877130463,1.0855533333333334,1.080783165106887,0.00032999999999994145,0.0005557342558393394,1.0858052427641522,1.0853905370191186,53.9747032062513
2024-04-09T10:00:00+05:30,1.08545,1.0858,1.08542,1.08578,1430.0,45,0.00038000000000004697,0.00032999999999994145,2.0000000000131024e-05,2.999999999997449e-05,0.00030397516849069313,0.00030402137362384174,1.0856666666666666,1.080789732582737,0.00038000000000004697,0.0005431818089936757,1.0858001942113218,1.0854259427446533,57.917434338190795
2024-04-09T10:45:00+05:30,1.08579,1.08586,1.08563,1.08585,1379.0,45,0.00022999999999995246,5.999999999994898e-05,1.0000000000065512e-05,0.00015999999999993797,6.446770400509413e-05,6.446978209218024e-05,1.08578,1.0807961959129444,0.00022999999999995246,0.0005208116797798383,1.0858101553690573,1.0854644934042303,58.7251433372894
2024-04-09T11:30:00+05:30,1.08584,1.08597,1.08561,1.08597,1645.0,45,0.000360000000000138,0.00013000000000018552,0.0,0.00022999999999995246,0.00011050639567022993,0.00011051250172688931,1.08585,1.0808039920970736,0.000360000000000138,0.0005093251312241454,1.0858421242952458,1.0855104485493003,60.137627994374824
2024-04-09T12:15:00+05:30,1.08597,1.08628,1.08545,1.08556,3129.0,45,0.0008299999999998864,0.00041000000000002146,0.00030999999999981043,0.0001100000000000545,-0.00037761394488856247,-0.0003775426577161678,1.0857633333333334,1.080818501677599,0.0008299999999998864,0.0005322304789938412,1.0857856994361967,1.0855149532266366,53.412117494653586
2024-04-09T13:00:00+05:30,1.08556,1.08603,1.08513,1.08554,4847.0,45,0.0009000000000001229,2.0000000000131024e-05,0.00046999999999997044,0.00041000000000002146,-1.842384045014334e-05,-1.8423670732237163e-05,1.0855666666666666,1.0808399236921178,0.0009000000000001229,0.0005584997304942899,1.0857365595489574,1.0855172302060332,53.10015272384547
2024-04-09T13:45:00+05:30,1.08555,1.08592,1.08493,1.08549,4644.0,45,0.0009900000000000464,5.999999999994898e-05,0.00036999999999998145,0.000560000000000116,-4.606108622061009e-05,-4.6060025425065376e-05,1.0854466666666667,1.080859751486595,0.0009900000000000464,0.0005893211783161296,1.085687247639166,1.0855147547327575,52.27808029819569
2024-04-09T14:30:00+05:30,1.08549,1.08588,1.0853,1.08575,3905.0,45,0.0005800000000000249,0.00025999999999992696,0.00012999999999996348,0.0001900000000001345,0.00023949448356026207,0.00023952316465369883,1.0856433333333333,1.080877001661925,0.0005800000000000249,0.0005886553798649793,1.0856997981113328,1.0855361406661432,56.08533484184135
2024-04-09T15:15:00+05:30,1.08576,1.08659,1.08565,1.08651,5416.0,45,0.0009399999999999409,0.0007500000000000284,7.999999999985796e-05,0.0001100000000000545,0.0006997321048214894,0.0006999769744417961,1.08625,1.0809037408323894,0.0009399999999999409,0.0006137514241603338,1.0858618384890661,1.0856246733328574,64.9003282305402
2024-04-09T16:00:00+05:30,1.08649,1.08701,1.08627,1.08684,4810.0,45,0.0007399999999999629,0.0003500000000000725,0.00017000000000000348,0.00021999999999988695,0.00030367865510491193,0.00030372477013562715,1.0867066666666667,1.0809292754536688,0.0007399999999999629,0.0006227691795774501,1.086057470791253,1.085735157575325,67.91220577224996
2024-04-09T16:45:00+05:30,1.08683,1.0873,1.08671,1.08687,4021.0,45,0.0005899999999998684,4.0000000000040004e-05,0.00042999999999993044,0.00011999999999989797,2.7602578082479436e-05,2.7602959037142938e-05,1.0869600000000001,1.080951378201389,0.0005899999999998684,0.0006204285238933371,1.0862199766330023,1.085838325068477,68.17952665636811
2024-04-09T17:30:00+05:30,1.08686,1.08714,1.08594,1.08612,3094.0,45,0.0012000000000000899,0.0007399999999999629,0.000280000000000058,0.000180000000000069,-0.0006902931258603306,-0.0006900549283723745,1.0864,1.080966700596183,0.0012000000000000899,0.0006618264864723909,1.0861999813064018,1.0858639318804337,55.688849988164876
2024-04-09T18:15:00+05:30,1.08612,1.08787,1.08604,1.08783,8468.0,45,0.0018299999999999983,0.0017100000000001003,3.999999999981796e-05,8.000000000008001e-05,0.0015731735805053202,0.0015744116672191666,1.0872466666666665,1.0810146659901927,0.0018299999999999983,0.0007452674517243629,1.0865259850451214,1.0860426653458488,69.43707061711262
2024-04-09T19:00:00+05:30,1.08784,1.08841,1.08762,1.08833,7124.0,45,0.0007900000000000684,0.0004900000000001015,8.000000000008001e-05,0.00021999999999988695,0.00045952504300998535,0.0004596306408168882,1.08812,1.0810600305397375,0.0007900000000000684,0.0007484626337440561,1.086886788036097,1.0862506048598626,72.15728784284828
2024-04-09T19:45:00+05:30,1.08833,1.08852,1.08766,1.08798,8594.0,45,0.0008599999999998609,0.0003500000000000725,0.00018999999999991246,0.00031999999999987594,-0.00032164535660589506,-0.00032159363428374554,1.0880533333333333,1.0811134812837808,0.0008599999999998609,0.0007564295884766137,1.0871054304288776,1.086407822599875,67.62029207492107
2024-04-09T20:30:00+05:30,1.08799,1.08809,1.08533,1.08573,11028.0,45,0.0027600000000000957,0.0022599999999999287,9.999999999998899e-05,0.000400000000000178,-0.0020701940954122476,-0.002068052721557301,1.0863833333333333,1.0811646650831341,0.0027600000000000957,0.0008995417607282909,1.0868303443431022,1.0863462023635226,47.11234948060855
2024-04-09T21:15:00+05:30,1.08574,1.08586,1.08524,1.08582,12394.0,45,0.0006200000000000649,8.000000000008001e-05,4.0000000000040004e-05,0.0004999999999999449,8.289010158774894e-05,8.289353706714131e-05,1.08564,1.0812129887033215,0.0006200000000000649,0.0008795744921048462,1.0866282754744818,1.0862983657850205,47.79438492110905
2024-04-09T22:00:00+05:30,1.08581,1.08592,1.0855,1.08573,4375.0,45,0.00042000000000008697,7.999999999985796e-05,0.0001100000000000545,0.0002300000000001745,-8.289010158774032e-05,-8.288666629818753e-05,1.0857166666666667,1.0812300894719258,0.00042000000000008697,0.0008467477426687919,1.0864486203795856,1.0862466961682005,47.1397121508903
2024-04-09T22:45:00+05:30,1.08572,1.08602,1.08514,1.08517,3910.0,45,0.0008799999999999919,0.0005500000000000504,0.00029999999999996696,2.999999999997449e-05,-0.0005159150697142167,-0.0005157820084183973,1.0854433333333333,1.0812443387321622,0.0008799999999999919,0.0008491229039067347,1.0861928963036684,1.086148814698364,43.17668626029465
2024-04-09T23:30:00+05:30,1.08517,1.08556,1.08508,1.08512,2601.0,45,0.00048000000000003595,4.999999999988347e-05,0.0003900000000001125,4.0000000000040004e-05,-4.607679158892991e-05,-4.60757300698722e-05,1.0852533333333334,1.0812533378268132,0.00048000000000003595,0.0008227569821991134,1.0859783170429347,1.086055286089422,42.830460491905825
2024-04-10T00:15:00+05:30,1.08512,1.08549,1.08502,1.0852,2220.0,45,0.00046999999999997044,7.999999999985796e-05,0.0002900000000001235,9.999999999998899e-05,7.372184750267803e-05,7.372456502485747e-05,1.0852366666666666,1.0812609549478471,0.00046999999999997044,0.0007975600548991746,1.0858226536343478,1.0859775328085655,43.609608307040126
2024-04-10T01:00:00+05:30,1.08521,1.08559,1.08478,1.08558,3277.0,45,0.0008099999999999774,0.00036999999999998145,1.0000000000065512e-05,0.00042999999999993044,0.00035010457428337314,0.00035016586804270666,1.0853166666666667,1.0812723708719971,0.0008099999999999774,0.0007984486224063748,1.0857741229074782,1.0859413934623323,47.28471550016949
2024-04-10T01:45:00+05:30,1.08559,1.0859,1.08543,1.08589,3390.0,45,0.0004700000000001925,0.00029999999999996696,1.0000000000065512e-05,0.00016000000000016001,0.0002855208702914955,0.00028556163525483846,1.0857400000000001,1.0812853421154283,0.0004700000000001925,0.0007749880065202189,1.0857972983259825,1.0859367213293931,50.139568263988885
2024-04-10T02:30:00+05:30,1.08588,1.08595,1.08567,1.08594,3502.0,45,0.000280000000000058,5.999999999994898e-05,1.0000000000065512e-05,0.00021000000000004349,4.6044119483368486e-05,4.604517953010756e-05,1.0858533333333333,1.0812990019539952,0.000280000000000058,0.0007396317203402074,1.085825838660786,1.0859370193903575,50.60422258371864
2024-04-10T03:15:00+05:30,1.0859,1.08594,1.08558,1.08575,10898.0,45,0.00035999999999991594,0.0001500000000000945,3.999999999981796e-05,0.00017000000000000348,-0.00017497893390369207,-0.0001749636259829046,1.0857566666666667,1.0813401013674813,0.00035999999999991594,0.0007125151688873295,1.0858106709286288,1.0859200176275976,48.745243643756105
2024-04-10T04:00:00+05:30,1.08569,1.08603,1.08568,1.08582,1845.0,45,0.0003500000000000725,0.00012999999999996348,0.00021000000000004349,1.0000000000065512e-05,6.446948523355223e-05,6.447156343547533e-05,1.0858433333333333,1.081347119551384,0.0003500000000000725,0.0006866212282525255,1.085812536742903,1.0859109251159977,49.481563873887296
